time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:09:03.328578,[],0,"(0.5322178602218628, -0.3911592364311218, 0.612694501876831, 0.43398627638816833, -0.06644873321056366, -0.09172920137643814, 0.014655468985438347, 9.991007804870605, -0.3416367173194885, 1.208401083946228, -0.13365361094474792, -0.7718797922134399, 0.0630490779876709, 0.6183552145957947, 0.02721807360649109, 0.0018266541883349419, 0.15533822774887085, 9.132185935974121, -2.871746778488159, -2.377582311630249, -0.7449523210525513, -0.22706900537014008, -0.5899627804756165, 0.2131422609090805, -0.011318687349557877, 0.045584600418806076, -0.019346781075000763, 9.581594467163086, -0.1586756706237793, -1.9413418769836426, -0.01595914550125599, -0.756908118724823, 0.1863747388124466, 0.6261787414550781, 0.06909310072660446, -0.04165487363934517, 0.0023616801481693983, 9.267207145690918, -3.2405893802642822, -1.3795796632766724, 0.695116400718689, -0.37116947770118713, 0.5236046314239502, 0.3238588571548462, -0.07260344177484512, 0.12217942625284195, -0.10088289529085159, 9.705732345581055, 0.7755308747291565, -2.3020665645599365, -0.09925784170627594, -0.31830891966819763, -0.20533566176891327, 0.9201437830924988, 0.020850153639912605, -0.013806403614580631, -0.015419957228004932, 6.082622528076172, -0.5789499282836914, 7.584699630737305, -0.2525927722454071, -0.24386073648929596, -0.4792594015598297, 0.8043875098228455, 0.027183720842003822, 0.010434876196086407, -0.022154634818434715, 6.135959625244141, -1.8208591938018799, 7.412505149841309, 0.0)"
2023/02/21/14:09:03.338707,[],0,"(0.5322178602218628, -0.3911592364311218, 0.612694501876831, 0.43398627638816833, -0.06644873321056366, -0.09172920137643814, 0.014655468985438347, 9.991007804870605, -0.3416367173194885, 1.208401083946228, -0.13365361094474792, -0.7718797922134399, 0.0630490779876709, 0.6183552145957947, 0.02721807360649109, 0.0018266541883349419, 0.15533822774887085, 9.132185935974121, -2.871746778488159, -2.377582311630249, -0.7449523210525513, -0.22706900537014008, -0.5899627804756165, 0.2131422609090805, -0.011318687349557877, 0.045584600418806076, -0.019346781075000763, 9.581594467163086, -0.1586756706237793, -1.9413418769836426, -0.01595914550125599, -0.756908118724823, 0.1863747388124466, 0.6261787414550781, 0.06909310072660446, -0.04165487363934517, 0.0023616801481693983, 9.267207145690918, -3.2405893802642822, -1.3795796632766724, 0.695116400718689, -0.37116947770118713, 0.5236046314239502, 0.3238588571548462, -0.07260344177484512, 0.12217942625284195, -0.10088289529085159, 9.705732345581055, 0.7755308747291565, -2.3020665645599365, -0.09925784170627594, -0.31830891966819763, -0.20533566176891327, 0.9201437830924988, 0.020850153639912605, -0.013806403614580631, -0.015419957228004932, 6.082622528076172, -0.5789499282836914, 7.584699630737305, -0.2525927722454071, -0.24386073648929596, -0.4792594015598297, 0.8043875098228455, 0.027183720842003822, 0.010434876196086407, -0.022154634818434715, 6.135959625244141, -1.8208591938018799, 7.412505149841309, 0.0)"
2023/02/21/14:09:03.348688,[],0,"(0.5322178602218628, -0.3911592364311218, 0.612694501876831, 0.43398627638816833, -0.06644873321056366, -0.09172920137643814, 0.014655468985438347, 9.991007804870605, -0.3416367173194885, 1.208401083946228, -0.13365361094474792, -0.7718797922134399, 0.0630490779876709, 0.6183552145957947, 0.02721807360649109, 0.0018266541883349419, 0.15533822774887085, 9.132185935974121, -2.871746778488159, -2.377582311630249, -0.7449523210525513, -0.22706900537014008, -0.5899627804756165, 0.2131422609090805, -0.011318687349557877, 0.045584600418806076, -0.019346781075000763, 9.581594467163086, -0.1586756706237793, -1.9413418769836426, -0.01595914550125599, -0.756908118724823, 0.1863747388124466, 0.6261787414550781, 0.06909310072660446, -0.04165487363934517, 0.0023616801481693983, 9.267207145690918, -3.2405893802642822, -1.3795796632766724, 0.695116400718689, -0.37116947770118713, 0.5236046314239502, 0.3238588571548462, -0.07260344177484512, 0.12217942625284195, -0.10088289529085159, 9.705732345581055, 0.7755308747291565, -2.3020665645599365, -0.09925784170627594, -0.31830891966819763, -0.20533566176891327, 0.9201437830924988, 0.020850153639912605, -0.013806403614580631, -0.015419957228004932, 6.082622528076172, -0.5789499282836914, 7.584699630737305, -0.2525927722454071, -0.24386073648929596, -0.4792594015598297, 0.8043875098228455, 0.027183720842003822, 0.010434876196086407, -0.022154634818434715, 6.135959625244141, -1.8208591938018799, 7.412505149841309, 0.0)"
2023/02/21/14:09:03.358642,[],0,"(0.5322701930999756, -0.3920508325099945, 0.6120484471321106, 0.43402907252311707, -0.08930657058954239, -0.08629962801933289, 0.02029222808778286, 10.036741256713867, -0.21208737790584564, 1.1195183992385864, -0.13365361094474792, -0.7718797922134399, 0.0630490779876709, 0.6183552145957947, 0.02721807360649109, 0.0018266541883349419, 0.15533822774887085, 9.132185935974121, -2.871746778488159, -2.377582311630249, -0.7449523210525513, -0.22706900537014008, -0.5899627804756165, 0.2131422609090805, -0.011318687349557877, 0.045584600418806076, -0.019346781075000763, 9.581594467163086, -0.1586756706237793, -1.9413418769836426, -0.01595914550125599, -0.756908118724823, 0.1863747388124466, 0.6261787414550781, 0.06909310072660446, -0.04165487363934517, 0.0023616801481693983, 9.267207145690918, -3.2405893802642822, -1.3795796632766724, 0.6942675709724426, -0.3704585134983063, 0.5238381028175354, 0.3261083662509918, -0.07593384385108948, 0.09467216581106186, -0.08405512571334839, 9.612184524536133, 0.4554397463798523, -1.7573174238204956, -0.09866131097078323, -0.31914234161376953, -0.20560172200202942, 0.919859766960144, 0.019666189327836037, -0.02251707762479782, -0.01603483408689499, 6.153504848480225, -0.40599799156188965, 7.574676036834717, -0.2522541284561157, -0.24399715662002563, -0.47943660616874695, 0.8043467998504639, 0.031116731464862823, 0.015461749397218227, -0.027994386851787567, 6.153256893157959, -1.6981453895568848, 7.449124813079834, 0.0)"
2023/02/21/14:09:03.368753,[],0,"(0.5322701930999756, -0.3920508325099945, 0.6120484471321106, 0.43402907252311707, -0.08930657058954239, -0.08629962801933289, 0.02029222808778286, 10.036741256713867, -0.21208737790584564, 1.1195183992385864, -0.13365361094474792, -0.7718797922134399, 0.0630490779876709, 0.6183552145957947, 0.02721807360649109, 0.0018266541883349419, 0.15533822774887085, 9.132185935974121, -2.871746778488159, -2.377582311630249, -0.7449523210525513, -0.22706900537014008, -0.5899627804756165, 0.2131422609090805, -0.011318687349557877, 0.045584600418806076, -0.019346781075000763, 9.581594467163086, -0.1586756706237793, -1.9413418769836426, -0.01595914550125599, -0.756908118724823, 0.1863747388124466, 0.6261787414550781, 0.06909310072660446, -0.04165487363934517, 0.0023616801481693983, 9.267207145690918, -3.2405893802642822, -1.3795796632766724, 0.6942675709724426, -0.3704585134983063, 0.5238381028175354, 0.3261083662509918, -0.07593384385108948, 0.09467216581106186, -0.08405512571334839, 9.612184524536133, 0.4554397463798523, -1.7573174238204956, -0.09866131097078323, -0.31914234161376953, -0.20560172200202942, 0.919859766960144, 0.019666189327836037, -0.02251707762479782, -0.01603483408689499, 6.153504848480225, -0.40599799156188965, 7.574676036834717, -0.2522541284561157, -0.24399715662002563, -0.47943660616874695, 0.8043467998504639, 0.031116731464862823, 0.015461749397218227, -0.027994386851787567, 6.153256893157959, -1.6981453895568848, 7.449124813079834, 0.0)"
2023/02/21/14:09:03.378705,[],0,"(0.5322701930999756, -0.3920508325099945, 0.6120484471321106, 0.43402907252311707, -0.08930657058954239, -0.08629962801933289, 0.02029222808778286, 10.036741256713867, -0.21208737790584564, 1.1195183992385864, -0.13365361094474792, -0.7718797922134399, 0.0630490779876709, 0.6183552145957947, 0.02721807360649109, 0.0018266541883349419, 0.15533822774887085, 9.132185935974121, -2.871746778488159, -2.377582311630249, -0.7449523210525513, -0.22706900537014008, -0.5899627804756165, 0.2131422609090805, -0.011318687349557877, 0.045584600418806076, -0.019346781075000763, 9.581594467163086, -0.1586756706237793, -1.9413418769836426, -0.01595914550125599, -0.756908118724823, 0.1863747388124466, 0.6261787414550781, 0.06909310072660446, -0.04165487363934517, 0.0023616801481693983, 9.267207145690918, -3.2405893802642822, -1.3795796632766724, 0.6942675709724426, -0.3704585134983063, 0.5238381028175354, 0.3261083662509918, -0.07593384385108948, 0.09467216581106186, -0.08405512571334839, 9.612184524536133, 0.4554397463798523, -1.7573174238204956, -0.09866131097078323, -0.31914234161376953, -0.20560172200202942, 0.919859766960144, 0.019666189327836037, -0.02251707762479782, -0.01603483408689499, 6.153504848480225, -0.40599799156188965, 7.574676036834717, -0.2522541284561157, -0.24399715662002563, -0.47943660616874695, 0.8043467998504639, 0.031116731464862823, 0.015461749397218227, -0.027994386851787567, 6.153256893157959, -1.6981453895568848, 7.449124813079834, 0.0)"
2023/02/21/14:09:03.388690,[],0,"(0.5322701930999756, -0.3920508325099945, 0.6120484471321106, 0.43402907252311707, -0.08930657058954239, -0.08629962801933289, 0.02029222808778286, 10.036741256713867, -0.21208737790584564, 1.1195183992385864, -0.13365361094474792, -0.7718797922134399, 0.0630490779876709, 0.6183552145957947, 0.02721807360649109, 0.0018266541883349419, 0.15533822774887085, 9.132185935974121, -2.871746778488159, -2.377582311630249, -0.7449523210525513, -0.22706900537014008, -0.5899627804756165, 0.2131422609090805, -0.011318687349557877, 0.045584600418806076, -0.019346781075000763, 9.581594467163086, -0.1586756706237793, -1.9413418769836426, -0.01595914550125599, -0.756908118724823, 0.1863747388124466, 0.6261787414550781, 0.06909310072660446, -0.04165487363934517, 0.0023616801481693983, 9.267207145690918, -3.2405893802642822, -1.3795796632766724, 0.6942675709724426, -0.3704585134983063, 0.5238381028175354, 0.3261083662509918, -0.07593384385108948, 0.09467216581106186, -0.08405512571334839, 9.612184524536133, 0.4554397463798523, -1.7573174238204956, -0.09866131097078323, -0.31914234161376953, -0.20560172200202942, 0.919859766960144, 0.019666189327836037, -0.02251707762479782, -0.01603483408689499, 6.153504848480225, -0.40599799156188965, 7.574676036834717, -0.2522541284561157, -0.24399715662002563, -0.47943660616874695, 0.8043467998504639, 0.031116731464862823, 0.015461749397218227, -0.027994386851787567, 6.153256893157959, -1.6981453895568848, 7.449124813079834, 0.0)"
2023/02/21/14:09:03.398655,[],0,"(0.532535195350647, -0.39370831847190857, 0.610715389251709, 0.43408143520355225, -0.08483704924583435, -0.09155330061912537, 0.010842886753380299, 9.896249771118164, -0.23068301379680634, 1.1412516832351685, -0.13365361094474792, -0.7718797922134399, 0.0630490779876709, 0.6183552145957947, 0.02721807360649109, 0.0018266541883349419, 0.15533822774887085, 9.132185935974121, -2.871746778488159, -2.377582311630249, -0.7449523210525513, -0.22706900537014008, -0.5899627804756165, 0.2131422609090805, -0.011318687349557877, 0.045584600418806076, -0.019346781075000763, 9.581594467163086, -0.1586756706237793, -1.9413418769836426, -0.015602387487888336, -0.757051408290863, 0.1878601461648941, 0.6255703568458557, 0.038619231432676315, -0.02040933258831501, 0.021762356162071228, 9.335469245910645, -2.867138385772705, -1.6038670539855957, 0.6940611004829407, -0.3688807189464569, 0.5243051648139954, 0.327582448720932, 0.023577747866511345, 0.058334045112133026, -0.06676791608333588, 9.58325481414795, 1.1189453601837158, -2.1415514945983887, -0.09863664954900742, -0.31931787729263306, -0.20554755628108978, 0.9198136329650879, 0.003051274921745062, -0.008373445831239223, 0.00282577658072114, 6.098849296569824, -0.4315394461154938, 7.5903449058532715, -0.251926451921463, -0.24463647603988647, -0.47986772656440735, 0.8039981722831726, 0.014682857319712639, -0.026318389922380447, -0.03454100340604782, 6.068572998046875, -1.8642480373382568, 7.508498668670654, 0.0)"
2023/02/21/14:09:03.408727,[],0,"(0.532535195350647, -0.39370831847190857, 0.610715389251709, 0.43408143520355225, -0.08483704924583435, -0.09155330061912537, 0.010842886753380299, 9.896249771118164, -0.23068301379680634, 1.1412516832351685, -0.13365361094474792, -0.7718797922134399, 0.0630490779876709, 0.6183552145957947, 0.02721807360649109, 0.0018266541883349419, 0.15533822774887085, 9.132185935974121, -2.871746778488159, -2.377582311630249, -0.7441936135292053, -0.22727112472057343, -0.5914160013198853, 0.21154385805130005, -0.029009578749537468, 0.02736518904566765, -0.04008674621582031, 9.644309043884277, -0.27875444293022156, -1.8309534788131714, -0.015602387487888336, -0.757051408290863, 0.1878601461648941, 0.6255703568458557, 0.038619231432676315, -0.02040933258831501, 0.021762356162071228, 9.335469245910645, -2.867138385772705, -1.6038670539855957, 0.6940611004829407, -0.3688807189464569, 0.5243051648139954, 0.327582448720932, 0.023577747866511345, 0.058334045112133026, -0.06676791608333588, 9.58325481414795, 1.1189453601837158, -2.1415514945983887, -0.09856019169092178, -0.31948035955429077, -0.20549343526363373, 0.919777512550354, 0.011593366041779518, -0.013655383139848709, 0.004082199651747942, 6.173906326293945, -0.5493819117546082, 7.563939571380615, -0.251926451921463, -0.24463647603988647, -0.47986772656440735, 0.8039981722831726, 0.014682857319712639, -0.026318389922380447, -0.03454100340604782, 6.068572998046875, -1.8642480373382568, 7.508498668670654, 0.0)"
2023/02/21/14:09:03.418678,[],0,"(0.532535195350647, -0.39370831847190857, 0.610715389251709, 0.43408143520355225, -0.08483704924583435, -0.09155330061912537, 0.010842886753380299, 9.896249771118164, -0.23068301379680634, 1.1412516832351685, -0.13365361094474792, -0.7718797922134399, 0.0630490779876709, 0.6183552145957947, 0.02721807360649109, 0.0018266541883349419, 0.15533822774887085, 9.132185935974121, -2.871746778488159, -2.377582311630249, -0.7441936135292053, -0.22727112472057343, -0.5914160013198853, 0.21154385805130005, -0.029009578749537468, 0.02736518904566765, -0.04008674621582031, 9.644309043884277, -0.27875444293022156, -1.8309534788131714, -0.015602387487888336, -0.757051408290863, 0.1878601461648941, 0.6255703568458557, 0.038619231432676315, -0.02040933258831501, 0.021762356162071228, 9.335469245910645, -2.867138385772705, -1.6038670539855957, 0.6940611004829407, -0.3688807189464569, 0.5243051648139954, 0.327582448720932, 0.023577747866511345, 0.058334045112133026, -0.06676791608333588, 9.58325481414795, 1.1189453601837158, -2.1415514945983887, -0.09856019169092178, -0.31948035955429077, -0.20549343526363373, 0.919777512550354, 0.011593366041779518, -0.013655383139848709, 0.004082199651747942, 6.173906326293945, -0.5493819117546082, 7.563939571380615, -0.251926451921463, -0.24463647603988647, -0.47986772656440735, 0.8039981722831726, 0.014682857319712639, -0.026318389922380447, -0.03454100340604782, 6.068572998046875, -1.8642480373382568, 7.508498668670654, 0.0)"
2023/02/21/14:09:03.428690,[],0,"(0.532535195350647, -0.39370831847190857, 0.610715389251709, 0.43408143520355225, -0.08483704924583435, -0.09155330061912537, 0.010842886753380299, 9.896249771118164, -0.23068301379680634, 1.1412516832351685, -0.13365361094474792, -0.7718797922134399, 0.0630490779876709, 0.6183552145957947, 0.02721807360649109, 0.0018266541883349419, 0.15533822774887085, 9.132185935974121, -2.871746778488159, -2.377582311630249, -0.7441936135292053, -0.22727112472057343, -0.5914160013198853, 0.21154385805130005, -0.029009578749537468, 0.02736518904566765, -0.04008674621582031, 9.644309043884277, -0.27875444293022156, -1.8309534788131714, -0.015602387487888336, -0.757051408290863, 0.1878601461648941, 0.6255703568458557, 0.038619231432676315, -0.02040933258831501, 0.021762356162071228, 9.335469245910645, -2.867138385772705, -1.6038670539855957, 0.6940611004829407, -0.3688807189464569, 0.5243051648139954, 0.327582448720932, 0.023577747866511345, 0.058334045112133026, -0.06676791608333588, 9.58325481414795, 1.1189453601837158, -2.1415514945983887, -0.09856019169092178, -0.31948035955429077, -0.20549343526363373, 0.919777512550354, 0.011593366041779518, -0.013655383139848709, 0.004082199651747942, 6.173906326293945, -0.5493819117546082, 7.563939571380615, -0.251926451921463, -0.24463647603988647, -0.47986772656440735, 0.8039981722831726, 0.014682857319712639, -0.026318389922380447, -0.03454100340604782, 6.068572998046875, -1.8642480373382568, 7.508498668670654, 0.0)"
2023/02/21/14:09:03.438709,[],0,"(0.532535195350647, -0.39370831847190857, 0.610715389251709, 0.43408143520355225, -0.08483704924583435, -0.09155330061912537, 0.010842886753380299, 9.896249771118164, -0.23068301379680634, 1.1412516832351685, -0.13365361094474792, -0.7718797922134399, 0.0630490779876709, 0.6183552145957947, 0.02721807360649109, 0.0018266541883349419, 0.15533822774887085, 9.132185935974121, -2.871746778488159, -2.377582311630249, -0.7441936135292053, -0.22727112472057343, -0.5914160013198853, 0.21154385805130005, -0.029009578749537468, 0.02736518904566765, -0.04008674621582031, 9.644309043884277, -0.27875444293022156, -1.8309534788131714, -0.015602387487888336, -0.757051408290863, 0.1878601461648941, 0.6255703568458557, 0.038619231432676315, -0.02040933258831501, 0.021762356162071228, 9.335469245910645, -2.867138385772705, -1.6038670539855957, 0.6940611004829407, -0.3688807189464569, 0.5243051648139954, 0.327582448720932, 0.023577747866511345, 0.058334045112133026, -0.06676791608333588, 9.58325481414795, 1.1189453601837158, -2.1415514945983887, -0.09856019169092178, -0.31948035955429077, -0.20549343526363373, 0.919777512550354, 0.011593366041779518, -0.013655383139848709, 0.004082199651747942, 6.173906326293945, -0.5493819117546082, 7.563939571380615, -0.251926451921463, -0.24463647603988647, -0.47986772656440735, 0.8039981722831726, 0.014682857319712639, -0.026318389922380447, -0.03454100340604782, 6.068572998046875, -1.8642480373382568, 7.508498668670654, 0.0)"
2023/02/21/14:09:03.448625,[],0,"(0.532535195350647, -0.39370831847190857, 0.610715389251709, 0.43408143520355225, -0.08483704924583435, -0.09155330061912537, 0.010842886753380299, 9.896249771118164, -0.23068301379680634, 1.1412516832351685, -0.13365361094474792, -0.7718797922134399, 0.0630490779876709, 0.6183552145957947, 0.02721807360649109, 0.0018266541883349419, 0.15533822774887085, 9.132185935974121, -2.871746778488159, -2.377582311630249, -0.7440893650054932, -0.227577343583107, -0.5915144085884094, 0.21130605041980743, 0.004215455148369074, 0.0035279844887554646, -0.0607011504471302, 9.439651489257812, -0.28290364146232605, -1.8215539455413818, -0.015602387487888336, -0.757051408290863, 0.1878601461648941, 0.6255703568458557, 0.038619231432676315, -0.02040933258831501, 0.021762356162071228, 9.335469245910645, -2.867138385772705, -1.6038670539855957, 0.6937272548675537, -0.3681025505065918, 0.5244065523147583, 0.32899969816207886, -0.05028751119971275, 0.027063926681876183, -0.042857762426137924, 9.527297019958496, 0.8270615339279175, -1.9489717483520508, -0.09849192947149277, -0.3196573257446289, -0.20551221072673798, 0.9197190999984741, 0.007639181334525347, -0.00360713223926723, -0.0013813007390126586, 6.143733501434326, -0.522689163684845, 7.559703350067139, -0.2513999044895172, -0.2454032599925995, -0.48026376962661743, 0.8036927580833435, 0.02462833561003208, -0.0008220754680223763, -0.02027013897895813, 6.236699104309082, -1.6912431716918945, 7.393886089324951, 0.0)"
2023/02/21/14:09:03.458577,[],0,"(0.532535195350647, -0.39370831847190857, 0.610715389251709, 0.43408143520355225, -0.08483704924583435, -0.09155330061912537, 0.010842886753380299, 9.896249771118164, -0.23068301379680634, 1.1412516832351685, -0.13365361094474792, -0.7718797922134399, 0.0630490779876709, 0.6183552145957947, 0.02721807360649109, 0.0018266541883349419, 0.15533822774887085, 9.132185935974121, -2.871746778488159, -2.377582311630249, -0.7440893650054932, -0.227577343583107, -0.5915144085884094, 0.21130605041980743, 0.004215455148369074, 0.0035279844887554646, -0.0607011504471302, 9.439651489257812, -0.28290364146232605, -1.8215539455413818, -0.015602387487888336, -0.757051408290863, 0.1878601461648941, 0.6255703568458557, 0.038619231432676315, -0.02040933258831501, 0.021762356162071228, 9.335469245910645, -2.867138385772705, -1.6038670539855957, 0.6937272548675537, -0.3681025505065918, 0.5244065523147583, 0.32899969816207886, -0.05028751119971275, 0.027063926681876183, -0.042857762426137924, 9.527297019958496, 0.8270615339279175, -1.9489717483520508, -0.09849192947149277, -0.3196573257446289, -0.20551221072673798, 0.9197190999984741, 0.007639181334525347, -0.00360713223926723, -0.0013813007390126586, 6.143733501434326, -0.522689163684845, 7.559703350067139, -0.2513999044895172, -0.2454032599925995, -0.48026376962661743, 0.8036927580833435, 0.02462833561003208, -0.0008220754680223763, -0.02027013897895813, 6.236699104309082, -1.6912431716918945, 7.393886089324951, 0.0)"
2023/02/21/14:09:03.468606,[],0,"(0.532535195350647, -0.39370831847190857, 0.610715389251709, 0.43408143520355225, -0.08483704924583435, -0.09155330061912537, 0.010842886753380299, 9.896249771118164, -0.23068301379680634, 1.1412516832351685, -0.13365361094474792, -0.7718797922134399, 0.0630490779876709, 0.6183552145957947, 0.02721807360649109, 0.0018266541883349419, 0.15533822774887085, 9.132185935974121, -2.871746778488159, -2.377582311630249, -0.7440893650054932, -0.227577343583107, -0.5915144085884094, 0.21130605041980743, 0.004215455148369074, 0.0035279844887554646, -0.0607011504471302, 9.439651489257812, -0.28290364146232605, -1.8215539455413818, -0.015602387487888336, -0.757051408290863, 0.1878601461648941, 0.6255703568458557, 0.038619231432676315, -0.02040933258831501, 0.021762356162071228, 9.335469245910645, -2.867138385772705, -1.6038670539855957, 0.6937272548675537, -0.3681025505065918, 0.5244065523147583, 0.32899969816207886, -0.05028751119971275, 0.027063926681876183, -0.042857762426137924, 9.527297019958496, 0.8270615339279175, -1.9489717483520508, -0.09849192947149277, -0.3196573257446289, -0.20551221072673798, 0.9197190999984741, 0.007639181334525347, -0.00360713223926723, -0.0013813007390126586, 6.143733501434326, -0.522689163684845, 7.559703350067139, -0.2513999044895172, -0.2454032599925995, -0.48026376962661743, 0.8036927580833435, 0.02462833561003208, -0.0008220754680223763, -0.02027013897895813, 6.236699104309082, -1.6912431716918945, 7.393886089324951, 0.0)"
2023/02/21/14:09:03.478679,[],0,"(0.532535195350647, -0.39370831847190857, 0.610715389251709, 0.43408143520355225, -0.08483704924583435, -0.09155330061912537, 0.010842886753380299, 9.896249771118164, -0.23068301379680634, 1.1412516832351685, -0.14549566805362701, -0.7698253989219666, 0.06915551424026489, 0.6175899505615234, -0.030955806374549866, 0.008362933062016964, 0.15748943388462067, 9.075634002685547, -2.812229871749878, -2.5260283946990967, -0.7439624667167664, -0.22856219112873077, -0.5917147994041443, 0.21012566983699799, -0.048228297382593155, -0.009537610225379467, -0.07027944177389145, 9.592170715332031, -0.15343356132507324, -1.8389993906021118, -0.01725083403289318, -0.7565385103225708, 0.188019797205925, 0.6260993480682373, -0.01273921225219965, 0.029999801889061928, 0.014560027047991753, 9.288015365600586, -3.13183331489563, -1.4940831661224365, 0.6937272548675537, -0.3681025505065918, 0.5244065523147583, 0.32899969816207886, -0.05028751119971275, 0.027063926681876183, -0.042857762426137924, 9.527297019958496, 0.8270615339279175, -1.9489717483520508, -0.0983671024441719, -0.3198395073413849, -0.20555365085601807, 0.9196598529815674, -0.0024498968850821257, -0.00029818533221259713, 0.0019330480135977268, 6.172521591186523, -0.4885424077510834, 7.53558874130249, -0.2508573830127716, -0.24574586749076843, -0.48039430379867554, 0.8036795854568481, 0.032430652529001236, 0.003328721271827817, -0.017097782343626022, 6.1675238609313965, -1.6963253021240234, 7.42016077041626, 0.0)"
2023/02/21/14:09:03.488698,[],0,"(0.532535195350647, -0.39370831847190857, 0.610715389251709, 0.43408143520355225, -0.08483704924583435, -0.09155330061912537, 0.010842886753380299, 9.896249771118164, -0.23068301379680634, 1.1412516832351685, -0.14549566805362701, -0.7698253989219666, 0.06915551424026489, 0.6175899505615234, -0.030955806374549866, 0.008362933062016964, 0.15748943388462067, 9.075634002685547, -2.812229871749878, -2.5260283946990967, -0.7439624667167664, -0.22856219112873077, -0.5917147994041443, 0.21012566983699799, -0.048228297382593155, -0.009537610225379467, -0.07027944177389145, 9.592170715332031, -0.15343356132507324, -1.8389993906021118, -0.01725083403289318, -0.7565385103225708, 0.188019797205925, 0.6260993480682373, -0.01273921225219965, 0.029999801889061928, 0.014560027047991753, 9.288015365600586, -3.13183331489563, -1.4940831661224365, 0.6937272548675537, -0.3681025505065918, 0.5244065523147583, 0.32899969816207886, -0.05028751119971275, 0.027063926681876183, -0.042857762426137924, 9.527297019958496, 0.8270615339279175, -1.9489717483520508, -0.0983671024441719, -0.3198395073413849, -0.20555365085601807, 0.9196598529815674, -0.0024498968850821257, -0.00029818533221259713, 0.0019330480135977268, 6.172521591186523, -0.4885424077510834, 7.53558874130249, -0.2508573830127716, -0.24574586749076843, -0.48039430379867554, 0.8036795854568481, 0.032430652529001236, 0.003328721271827817, -0.017097782343626022, 6.1675238609313965, -1.6963253021240234, 7.42016077041626, 0.0)"
2023/02/21/14:09:03.498721,[],0,"(0.532535195350647, -0.39370831847190857, 0.610715389251709, 0.43408143520355225, -0.08483704924583435, -0.09155330061912537, 0.010842886753380299, 9.896249771118164, -0.23068301379680634, 1.1412516832351685, -0.14549566805362701, -0.7698253989219666, 0.06915551424026489, 0.6175899505615234, -0.030955806374549866, 0.008362933062016964, 0.15748943388462067, 9.075634002685547, -2.812229871749878, -2.5260283946990967, -0.7439624667167664, -0.22856219112873077, -0.5917147994041443, 0.21012566983699799, -0.048228297382593155, -0.009537610225379467, -0.07027944177389145, 9.592170715332031, -0.15343356132507324, -1.8389993906021118, -0.01725083403289318, -0.7565385103225708, 0.188019797205925, 0.6260993480682373, -0.01273921225219965, 0.029999801889061928, 0.014560027047991753, 9.288015365600586, -3.13183331489563, -1.4940831661224365, 0.6937272548675537, -0.3681025505065918, 0.5244065523147583, 0.32899969816207886, -0.05028751119971275, 0.027063926681876183, -0.042857762426137924, 9.527297019958496, 0.8270615339279175, -1.9489717483520508, -0.0983671024441719, -0.3198395073413849, -0.20555365085601807, 0.9196598529815674, -0.0024498968850821257, -0.00029818533221259713, 0.0019330480135977268, 6.172521591186523, -0.4885424077510834, 7.53558874130249, -0.2508573830127716, -0.24574586749076843, -0.48039430379867554, 0.8036795854568481, 0.032430652529001236, 0.003328721271827817, -0.017097782343626022, 6.1675238609313965, -1.6963253021240234, 7.42016077041626, 0.0)"
2023/02/21/14:09:03.508716,[],0,"(0.532535195350647, -0.39370831847190857, 0.610715389251709, 0.43408143520355225, -0.08483704924583435, -0.09155330061912537, 0.010842886753380299, 9.896249771118164, -0.23068301379680634, 1.1412516832351685, -0.1475314199924469, -0.7695175409317017, 0.06934119760990143, 0.617469847202301, -0.13294334709644318, 0.03638313710689545, 0.19413286447525024, 9.024004936218262, -3.02531099319458, -2.4194207191467285, -0.7439153790473938, -0.22845667600631714, -0.5923305153846741, 0.20866712927818298, -0.07480517774820328, 0.011166000738739967, -0.06091982126235962, 9.67050552368164, -0.28848791122436523, -1.8802562952041626, -0.017572201788425446, -0.7563350200653076, 0.18788498640060425, 0.6263766884803772, -0.034003324806690216, 0.04340272769331932, 0.007700677495449781, 9.29978084564209, -3.054218053817749, -1.581667423248291, 0.693993330001831, -0.36729922890663147, 0.5241330862045288, 0.3297711908817291, -0.004535612650215626, 0.011088291183114052, -0.04820699617266655, 9.654435157775879, 0.6381058692932129, -1.943076729774475, -0.09833207726478577, -0.31987860798835754, -0.20552733540534973, 0.9196559190750122, 0.0033233435824513435, 0.0005550557980313897, 0.004832805600017309, 6.139771461486816, -0.457187682390213, 7.594831466674805, -0.2508573830127716, -0.24574586749076843, -0.48039430379867554, 0.8036795854568481, 0.032430652529001236, 0.003328721271827817, -0.017097782343626022, 6.1675238609313965, -1.6963253021240234, 7.42016077041626, 0.0)"
