time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:23:15.828602,[],0,"(0.43441489338874817, 0.588286280632019, 0.39517563581466675, -0.5559129118919373, -0.24080409109592438, -0.2779228389263153, 0.25197833776474, 10.58950424194336, -2.515535354614258, 0.3752046525478363, 0.76743084192276, -0.15300437808036804, 0.6226058602333069, 0.0012364491121843457, 0.7955966591835022, -0.24943920969963074, 0.9379952549934387, 8.717312812805176, -0.5070098638534546, -3.248049020767212, 0.07540068030357361, -0.7504220604896545, 0.2658705413341522, 0.6004117727279663, 0.33254650235176086, -0.24358491599559784, 2.309323310852051, 10.48147964477539, 1.632847785949707, -0.9491629600524902, 0.7664987444877625, 0.011678565293550491, 0.6210383176803589, -0.16326265037059784, 1.3494428396224976, -0.42962515354156494, 0.8100159764289856, 8.386032104492188, -3.8151748180389404, -3.03252911567688, 0.5124620795249939, 0.5442690253257751, 0.6638310551643372, 0.02195771411061287, -0.10397530347108841, -0.45831477642059326, 0.769409716129303, 4.649905204772949, 7.698465347290039, -1.4861555099487305, 0.3209722936153412, -0.06767412275075912, 0.9314521551132202, 0.15746068954467773, -0.13897296786308289, -0.4331916570663452, 0.07741470634937286, 6.749228477478027, -0.006456085946410894, 7.4091410636901855, 0.5804476141929626, -0.2611435055732727, 0.6243554949760437, 0.4528408646583557, 0.14922212064266205, 5.21154260635376, 2.4570670127868652, 2.6176698207855225, 1.6057648658752441, 7.422414302825928, 0.0)"
2023/02/21/14:23:15.838703,[],0,"(0.43441489338874817, 0.588286280632019, 0.39517563581466675, -0.5559129118919373, -0.24080409109592438, -0.2779228389263153, 0.25197833776474, 10.58950424194336, -2.515535354614258, 0.3752046525478363, 0.76743084192276, -0.15300437808036804, 0.6226058602333069, 0.0012364491121843457, 0.7955966591835022, -0.24943920969963074, 0.9379952549934387, 8.717312812805176, -0.5070098638534546, -3.248049020767212, 0.07540068030357361, -0.7504220604896545, 0.2658705413341522, 0.6004117727279663, 0.33254650235176086, -0.24358491599559784, 2.309323310852051, 10.48147964477539, 1.632847785949707, -0.9491629600524902, 0.7664987444877625, 0.011678565293550491, 0.6210383176803589, -0.16326265037059784, 1.3494428396224976, -0.42962515354156494, 0.8100159764289856, 8.386032104492188, -3.8151748180389404, -3.03252911567688, 0.5124620795249939, 0.5442690253257751, 0.6638310551643372, 0.02195771411061287, -0.10397530347108841, -0.45831477642059326, 0.769409716129303, 4.649905204772949, 7.698465347290039, -1.4861555099487305, 0.3209722936153412, -0.06767412275075912, 0.9314521551132202, 0.15746068954467773, -0.13897296786308289, -0.4331916570663452, 0.07741470634937286, 6.749228477478027, -0.006456085946410894, 7.4091410636901855, 0.5804476141929626, -0.2611435055732727, 0.6243554949760437, 0.4528408646583557, 0.14922212064266205, 5.21154260635376, 2.4570670127868652, 2.6176698207855225, 1.6057648658752441, 7.422414302825928, 0.0)"
2023/02/21/14:23:15.848621,[],0,"(0.44072797894477844, 0.581353485584259, 0.399128258228302, -0.555413007736206, -0.34966152906417847, 0.11199609190225601, 0.17349083721637726, 7.383168697357178, -2.321955919265747, 0.2385673075914383, 0.767569363117218, -0.1553107500076294, 0.6218114495277405, -0.008143795654177666, 0.6789298057556152, -0.2502140402793884, 0.8967101573944092, 9.114643096923828, -1.0917295217514038, -3.00506329536438, 0.07540068030357361, -0.7504220604896545, 0.2658705413341522, 0.6004117727279663, 0.33254650235176086, -0.24358491599559784, 2.309323310852051, 10.48147964477539, 1.632847785949707, -0.9491629600524902, 0.7669580578804016, 0.0131918266415596, 0.6168580055236816, -0.17631642520427704, 1.312076449394226, -0.4329308271408081, 0.9003649353981018, 10.395285606384277, 0.10335810482501984, -2.0924274921417236, 0.5124620795249939, 0.5442690253257751, 0.6638310551643372, 0.02195771411061287, -0.10397530347108841, -0.45831477642059326, 0.769409716129303, 4.649905204772949, 7.698465347290039, -1.4861555099487305, 0.3227185606956482, -0.07017116248607635, 0.9307161569595337, 0.1571502983570099, -0.24193723499774933, -0.2583741247653961, 0.10621455311775208, 6.776504039764404, -0.6533334851264954, 7.4214372634887695, 0.5804476141929626, -0.2611435055732727, 0.6243554949760437, 0.4528408646583557, 0.14922212064266205, 5.21154260635376, 2.4570670127868652, 2.6176698207855225, 1.6057648658752441, 7.422414302825928, 0.0)"
2023/02/21/14:23:15.858637,[],0,"(0.44072797894477844, 0.581353485584259, 0.399128258228302, -0.555413007736206, -0.34966152906417847, 0.11199609190225601, 0.17349083721637726, 7.383168697357178, -2.321955919265747, 0.2385673075914383, 0.767569363117218, -0.1553107500076294, 0.6218114495277405, -0.008143795654177666, 0.6789298057556152, -0.2502140402793884, 0.8967101573944092, 9.114643096923828, -1.0917295217514038, -3.00506329536438, 0.07540068030357361, -0.7504220604896545, 0.2658705413341522, 0.6004117727279663, 0.33254650235176086, -0.24358491599559784, 2.309323310852051, 10.48147964477539, 1.632847785949707, -0.9491629600524902, 0.7669580578804016, 0.0131918266415596, 0.6168580055236816, -0.17631642520427704, 1.312076449394226, -0.4329308271408081, 0.9003649353981018, 10.395285606384277, 0.10335810482501984, -2.0924274921417236, 0.5124620795249939, 0.5442690253257751, 0.6638310551643372, 0.02195771411061287, -0.10397530347108841, -0.45831477642059326, 0.769409716129303, 4.649905204772949, 7.698465347290039, -1.4861555099487305, 0.3227185606956482, -0.07017116248607635, 0.9307161569595337, 0.1571502983570099, -0.24193723499774933, -0.2583741247653961, 0.10621455311775208, 6.776504039764404, -0.6533334851264954, 7.4214372634887695, 0.5804476141929626, -0.2611435055732727, 0.6243554949760437, 0.4528408646583557, 0.14922212064266205, 5.21154260635376, 2.4570670127868652, 2.6176698207855225, 1.6057648658752441, 7.422414302825928, 0.0)"
2023/02/21/14:23:15.868646,[],0,"(0.44072797894477844, 0.581353485584259, 0.399128258228302, -0.555413007736206, -0.34966152906417847, 0.11199609190225601, 0.17349083721637726, 7.383168697357178, -2.321955919265747, 0.2385673075914383, 0.767569363117218, -0.1553107500076294, 0.6218114495277405, -0.008143795654177666, 0.6789298057556152, -0.2502140402793884, 0.8967101573944092, 9.114643096923828, -1.0917295217514038, -3.00506329536438, 0.07540068030357361, -0.7504220604896545, 0.2658705413341522, 0.6004117727279663, 0.33254650235176086, -0.24358491599559784, 2.309323310852051, 10.48147964477539, 1.632847785949707, -0.9491629600524902, 0.7669580578804016, 0.0131918266415596, 0.6168580055236816, -0.17631642520427704, 1.312076449394226, -0.4329308271408081, 0.9003649353981018, 10.395285606384277, 0.10335810482501984, -2.0924274921417236, 0.5124620795249939, 0.5442690253257751, 0.6638310551643372, 0.02195771411061287, -0.10397530347108841, -0.45831477642059326, 0.769409716129303, 4.649905204772949, 7.698465347290039, -1.4861555099487305, 0.3227185606956482, -0.07017116248607635, 0.9307161569595337, 0.1571502983570099, -0.24193723499774933, -0.2583741247653961, 0.10621455311775208, 6.776504039764404, -0.6533334851264954, 7.4214372634887695, 0.5804476141929626, -0.2611435055732727, 0.6243554949760437, 0.4528408646583557, 0.14922212064266205, 5.21154260635376, 2.4570670127868652, 2.6176698207855225, 1.6057648658752441, 7.422414302825928, 0.0)"
2023/02/21/14:23:15.878611,[],0,"(0.44076377153396606, 0.5797094106674194, 0.40037041902542114, -0.5562084913253784, -0.11977256834506989, 0.23110030591487885, 0.04523100331425667, 7.681946754455566, -2.0554308891296387, 0.4112083911895752, 0.7675982713699341, -0.16041462123394012, 0.6199938654899597, -0.025839928537607193, 0.5973281860351562, -0.2387654334306717, 0.8722660541534424, 8.943828582763672, -1.1365622282028198, -2.0242981910705566, 0.07540068030357361, -0.7504220604896545, 0.2658705413341522, 0.6004117727279663, 0.33254650235176086, -0.24358491599559784, 2.309323310852051, 10.48147964477539, 1.632847785949707, -0.9491629600524902, 0.7673926949501038, 0.007550704292953014, 0.6108846664428711, -0.194605752825737, 0.4396111071109772, -0.1692262887954712, 1.0077074766159058, 9.476339340209961, -0.4104474186897278, -1.283651351928711, 0.6158928275108337, 0.48044487833976746, 0.6145713925361633, -0.11023037880659103, 0.9378345608711243, -0.40072008967399597, 3.025029182434082, 4.1427388191223145, 1.3134464025497437, 1.19231379032135, 0.3254571557044983, -0.07338231801986694, 0.929690957069397, 0.15610064566135406, -0.13836823403835297, -0.20010234415531158, 0.10131822526454926, 6.474883556365967, -0.4958283305168152, 7.448347091674805, 0.5804476141929626, -0.2611435055732727, 0.6243554949760437, 0.4528408646583557, 0.14922212064266205, 5.21154260635376, 2.4570670127868652, 2.6176698207855225, 1.6057648658752441, 7.422414302825928, 0.0)"
2023/02/21/14:23:15.888635,[],0,"(0.44076377153396606, 0.5797094106674194, 0.40037041902542114, -0.5562084913253784, -0.11977256834506989, 0.23110030591487885, 0.04523100331425667, 7.681946754455566, -2.0554308891296387, 0.4112083911895752, 0.7675982713699341, -0.16041462123394012, 0.6199938654899597, -0.025839928537607193, 0.5973281860351562, -0.2387654334306717, 0.8722660541534424, 8.943828582763672, -1.1365622282028198, -2.0242981910705566, 0.07540068030357361, -0.7504220604896545, 0.2658705413341522, 0.6004117727279663, 0.33254650235176086, -0.24358491599559784, 2.309323310852051, 10.48147964477539, 1.632847785949707, -0.9491629600524902, 0.7673926949501038, 0.007550704292953014, 0.6108846664428711, -0.194605752825737, 0.4396111071109772, -0.1692262887954712, 1.0077074766159058, 9.476339340209961, -0.4104474186897278, -1.283651351928711, 0.6158928275108337, 0.48044487833976746, 0.6145713925361633, -0.11023037880659103, 0.9378345608711243, -0.40072008967399597, 3.025029182434082, 4.1427388191223145, 1.3134464025497437, 1.19231379032135, 0.3254571557044983, -0.07338231801986694, 0.929690957069397, 0.15610064566135406, -0.13836823403835297, -0.20010234415531158, 0.10131822526454926, 6.474883556365967, -0.4958283305168152, 7.448347091674805, 0.5804476141929626, -0.2611435055732727, 0.6243554949760437, 0.4528408646583557, 0.14922212064266205, 5.21154260635376, 2.4570670127868652, 2.6176698207855225, 1.6057648658752441, 7.422414302825928, 0.0)"
2023/02/21/14:23:15.898722,[],0,"(0.4423542022705078, 0.5799574255943298, 0.3999074697494507, -0.5550190806388855, -0.05951550602912903, -0.09907660633325577, 0.03582983836531639, 8.486411094665527, -0.7540249228477478, 0.12129244208335876, 0.7677202820777893, -0.16372248530387878, 0.6180972456932068, -0.04190805181860924, 0.6069716215133667, -0.24424557387828827, 0.6920661330223083, 8.94811725616455, -0.8340975642204285, -2.040996789932251, 0.07540068030357361, -0.7504220604896545, 0.2658705413341522, 0.6004117727279663, 0.33254650235176086, -0.24358491599559784, 2.309323310852051, 10.48147964477539, 1.632847785949707, -0.9491629600524902, 0.7677428722381592, 0.0029023659881204367, 0.6078168153762817, -0.20278356969356537, 0.40784895420074463, -0.1954541653394699, 1.0859378576278687, 9.01053237915039, -1.9198049306869507, -1.638973593711853, 0.650312602519989, 0.4473668038845062, 0.5887185335159302, -0.17426128685474396, 1.6627838611602783, -0.15457336604595184, 4.737147331237793, 9.375556945800781, 2.7388086318969727, 0.25336286425590515, 0.3275676965713501, -0.07649561762809753, 0.9289315342903137, 0.15470623970031738, -0.16623856127262115, -0.1338222324848175, 0.1405770480632782, 6.20994234085083, -0.09588296711444855, 7.441470146179199, 0.41386115550994873, -0.2389005571603775, 0.7419974207878113, 0.47019708156585693, -1.235424518585205, 5.644370079040527, 2.206089735031128, 5.084073543548584, 3.535205125808716, 8.344022750854492, 0.0)"
2023/02/21/14:23:15.908761,[],0,"(0.4423542022705078, 0.5799574255943298, 0.3999074697494507, -0.5550190806388855, -0.05951550602912903, -0.09907660633325577, 0.03582983836531639, 8.486411094665527, -0.7540249228477478, 0.12129244208335876, 0.7677202820777893, -0.16372248530387878, 0.6180972456932068, -0.04190805181860924, 0.6069716215133667, -0.24424557387828827, 0.6920661330223083, 8.94811725616455, -0.8340975642204285, -2.040996789932251, 0.07540068030357361, -0.7504220604896545, 0.2658705413341522, 0.6004117727279663, 0.33254650235176086, -0.24358491599559784, 2.309323310852051, 10.48147964477539, 1.632847785949707, -0.9491629600524902, 0.7677428722381592, 0.0029023659881204367, 0.6078168153762817, -0.20278356969356537, 0.40784895420074463, -0.1954541653394699, 1.0859378576278687, 9.01053237915039, -1.9198049306869507, -1.638973593711853, 0.650312602519989, 0.4473668038845062, 0.5887185335159302, -0.17426128685474396, 1.6627838611602783, -0.15457336604595184, 4.737147331237793, 9.375556945800781, 2.7388086318969727, 0.25336286425590515, 0.3275676965713501, -0.07649561762809753, 0.9289315342903137, 0.15470623970031738, -0.16623856127262115, -0.1338222324848175, 0.1405770480632782, 6.20994234085083, -0.09588296711444855, 7.441470146179199, 0.41386115550994873, -0.2389005571603775, 0.7419974207878113, 0.47019708156585693, -1.235424518585205, 5.644370079040527, 2.206089735031128, 5.084073543548584, 3.535205125808716, 8.344022750854492, 0.0)"
2023/02/21/14:23:15.918725,[],0,"(0.4423542022705078, 0.5799574255943298, 0.3999074697494507, -0.5550190806388855, -0.05951550602912903, -0.09907660633325577, 0.03582983836531639, 8.486411094665527, -0.7540249228477478, 0.12129244208335876, 0.7677202820777893, -0.16372248530387878, 0.6180972456932068, -0.04190805181860924, 0.6069716215133667, -0.24424557387828827, 0.6920661330223083, 8.94811725616455, -0.8340975642204285, -2.040996789932251, 0.07540068030357361, -0.7504220604896545, 0.2658705413341522, 0.6004117727279663, 0.33254650235176086, -0.24358491599559784, 2.309323310852051, 10.48147964477539, 1.632847785949707, -0.9491629600524902, 0.7677428722381592, 0.0029023659881204367, 0.6078168153762817, -0.20278356969356537, 0.40784895420074463, -0.1954541653394699, 1.0859378576278687, 9.01053237915039, -1.9198049306869507, -1.638973593711853, 0.650312602519989, 0.4473668038845062, 0.5887185335159302, -0.17426128685474396, 1.6627838611602783, -0.15457336604595184, 4.737147331237793, 9.375556945800781, 2.7388086318969727, 0.25336286425590515, 0.3275676965713501, -0.07649561762809753, 0.9289315342903137, 0.15470623970031738, -0.16623856127262115, -0.1338222324848175, 0.1405770480632782, 6.20994234085083, -0.09588296711444855, 7.441470146179199, 0.41386115550994873, -0.2389005571603775, 0.7419974207878113, 0.47019708156585693, -1.235424518585205, 5.644370079040527, 2.206089735031128, 5.084073543548584, 3.535205125808716, 8.344022750854492, 0.0)"
2023/02/21/14:23:15.928792,[],0,"(0.44209036231040955, 0.5833839178085327, 0.39697107672691345, -0.5537447929382324, 0.20768243074417114, -0.20338046550750732, -0.05728539079427719, 7.814126968383789, 0.01175961084663868, -0.5090649127960205, 0.7683745622634888, -0.1657547503709793, 0.6156097054481506, -0.05612992122769356, 0.5543501973152161, -0.27052366733551025, 0.6147853136062622, 8.959219932556152, -1.1819616556167603, -2.4968197345733643, 0.07540068030357361, -0.7504220604896545, 0.2658705413341522, 0.6004117727279663, 0.33254650235176086, -0.24358491599559784, 2.309323310852051, 10.48147964477539, 1.632847785949707, -0.9491629600524902, 0.7684050798416138, -0.004570170771330595, 0.6001189947128296, -0.2222384810447693, 0.6705991625785828, -0.33825191855430603, 1.146447777748108, 9.167631149291992, -1.5532493591308594, -2.389866352081299, 0.6771872043609619, 0.41039443016052246, 0.5589063763618469, -0.24620628356933594, 2.1533098220825195, 0.25052642822265625, 5.041900157928467, 10.75657844543457, 2.244719982147217, -2.1008641719818115, 0.32853370904922485, -0.08033393323421478, 0.9287144541740417, 0.15199178457260132, -0.153475821018219, -0.09905305504798889, 0.22205471992492676, 6.310457229614258, -0.15129637718200684, 7.49692964553833, 0.3225311040878296, -0.23142443597316742, 0.7927149534225464, 0.46262237429618835, -1.3307299613952637, 5.430840492248535, 2.897083044052124, 9.067733764648438, 0.7339739203453064, 10.031729698181152, 0.0)"
2023/02/21/14:23:15.938612,[],0,"(0.44209036231040955, 0.5833839178085327, 0.39697107672691345, -0.5537447929382324, 0.20768243074417114, -0.20338046550750732, -0.05728539079427719, 7.814126968383789, 0.01175961084663868, -0.5090649127960205, 0.7683745622634888, -0.1657547503709793, 0.6156097054481506, -0.05612992122769356, 0.5543501973152161, -0.27052366733551025, 0.6147853136062622, 8.959219932556152, -1.1819616556167603, -2.4968197345733643, 0.07540068030357361, -0.7504220604896545, 0.2658705413341522, 0.6004117727279663, 0.33254650235176086, -0.24358491599559784, 2.309323310852051, 10.48147964477539, 1.632847785949707, -0.9491629600524902, 0.7684050798416138, -0.004570170771330595, 0.6001189947128296, -0.2222384810447693, 0.6705991625785828, -0.33825191855430603, 1.146447777748108, 9.167631149291992, -1.5532493591308594, -2.389866352081299, 0.6771872043609619, 0.41039443016052246, 0.5589063763618469, -0.24620628356933594, 2.1533098220825195, 0.25052642822265625, 5.041900157928467, 10.75657844543457, 2.244719982147217, -2.1008641719818115, 0.32853370904922485, -0.08033393323421478, 0.9287144541740417, 0.15199178457260132, -0.153475821018219, -0.09905305504798889, 0.22205471992492676, 6.310457229614258, -0.15129637718200684, 7.49692964553833, 0.3225311040878296, -0.23142443597316742, 0.7927149534225464, 0.46262237429618835, -1.3307299613952637, 5.430840492248535, 2.897083044052124, 9.067733764648438, 0.7339739203453064, 10.031729698181152, 0.0)"
2023/02/21/14:23:15.948631,[],0,"(0.44209036231040955, 0.5833839178085327, 0.39697107672691345, -0.5537447929382324, 0.20768243074417114, -0.20338046550750732, -0.05728539079427719, 7.814126968383789, 0.01175961084663868, -0.5090649127960205, 0.7683745622634888, -0.1657547503709793, 0.6156097054481506, -0.05612992122769356, 0.5543501973152161, -0.27052366733551025, 0.6147853136062622, 8.959219932556152, -1.1819616556167603, -2.4968197345733643, 0.07540068030357361, -0.7504220604896545, 0.2658705413341522, 0.6004117727279663, 0.33254650235176086, -0.24358491599559784, 2.309323310852051, 10.48147964477539, 1.632847785949707, -0.9491629600524902, 0.7684050798416138, -0.004570170771330595, 0.6001189947128296, -0.2222384810447693, 0.6705991625785828, -0.33825191855430603, 1.146447777748108, 9.167631149291992, -1.5532493591308594, -2.389866352081299, 0.6771872043609619, 0.41039443016052246, 0.5589063763618469, -0.24620628356933594, 2.1533098220825195, 0.25052642822265625, 5.041900157928467, 10.75657844543457, 2.244719982147217, -2.1008641719818115, 0.32853370904922485, -0.08033393323421478, 0.9287144541740417, 0.15199178457260132, -0.153475821018219, -0.09905305504798889, 0.22205471992492676, 6.310457229614258, -0.15129637718200684, 7.49692964553833, 0.3225311040878296, -0.23142443597316742, 0.7927149534225464, 0.46262237429618835, -1.3307299613952637, 5.430840492248535, 2.897083044052124, 9.067733764648438, 0.7339739203453064, 10.031729698181152, 0.0)"
2023/02/21/14:23:15.958591,[],0,"(0.44209036231040955, 0.5833839178085327, 0.39697107672691345, -0.5537447929382324, 0.20768243074417114, -0.20338046550750732, -0.05728539079427719, 7.814126968383789, 0.01175961084663868, -0.5090649127960205, 0.7683745622634888, -0.1657547503709793, 0.6156097054481506, -0.05612992122769356, 0.5543501973152161, -0.27052366733551025, 0.6147853136062622, 8.959219932556152, -1.1819616556167603, -2.4968197345733643, 0.07540068030357361, -0.7504220604896545, 0.2658705413341522, 0.6004117727279663, 0.33254650235176086, -0.24358491599559784, 2.309323310852051, 10.48147964477539, 1.632847785949707, -0.9491629600524902, 0.7684050798416138, -0.004570170771330595, 0.6001189947128296, -0.2222384810447693, 0.6705991625785828, -0.33825191855430603, 1.146447777748108, 9.167631149291992, -1.5532493591308594, -2.389866352081299, 0.6771872043609619, 0.41039443016052246, 0.5589063763618469, -0.24620628356933594, 2.1533098220825195, 0.25052642822265625, 5.041900157928467, 10.75657844543457, 2.244719982147217, -2.1008641719818115, 0.32853370904922485, -0.08033393323421478, 0.9287144541740417, 0.15199178457260132, -0.153475821018219, -0.09905305504798889, 0.22205471992492676, 6.310457229614258, -0.15129637718200684, 7.49692964553833, 0.3225311040878296, -0.23142443597316742, 0.7927149534225464, 0.46262237429618835, -1.3307299613952637, 5.430840492248535, 2.897083044052124, 9.067733764648438, 0.7339739203453064, 10.031729698181152, 0.0)"
2023/02/21/14:23:15.968769,[],0,"(0.4402810335159302, 0.5885329246520996, 0.3933884799480438, -0.5522926449775696, 0.2945824861526489, -0.31780505180358887, -0.13294562697410583, 8.488720893859863, -1.703863501548767, -0.8530839681625366, 0.7683745622634888, -0.1657547503709793, 0.6156097054481506, -0.05612992122769356, 0.5543501973152161, -0.27052366733551025, 0.6147853136062622, 8.959219932556152, -1.1819616556167603, -2.4968197345733643, 0.06089009717106819, -0.7528517246246338, 0.3735691010951996, 0.5384726524353027, 0.8328822255134583, -0.39293164014816284, 1.0066310167312622, 7.459293842315674, 0.5313808917999268, -1.0299817323684692, 0.7693553566932678, -0.014709828421473503, 0.5917831659317017, -0.2401430457830429, 0.379547655582428, -0.26927879452705383, 1.2350623607635498, 8.934059143066406, -3.389143705368042, -2.1180319786071777, 0.697128176689148, 0.3716752231121063, 0.5213228464126587, -0.32263341546058655, 2.4918675422668457, 0.2857423722743988, 5.202717304229736, 13.426329612731934, 3.000490665435791, -3.2257015705108643, 0.3303334712982178, -0.08155392110347748, 0.9285956621170044, 0.14811767637729645, 0.023349229246377945, -0.12537093460559845, 0.23197923600673676, 6.401820182800293, -0.570303201675415, 7.564251899719238, 0.3225311040878296, -0.23142443597316742, 0.7927149534225464, 0.46262237429618835, -1.3307299613952637, 5.430840492248535, 2.897083044052124, 9.067733764648438, 0.7339739203453064, 10.031729698181152, 0.0)"
2023/02/21/14:23:15.978696,[],0,"(0.4402810335159302, 0.5885329246520996, 0.3933884799480438, -0.5522926449775696, 0.2945824861526489, -0.31780505180358887, -0.13294562697410583, 8.488720893859863, -1.703863501548767, -0.8530839681625366, 0.7683745622634888, -0.1657547503709793, 0.6156097054481506, -0.05612992122769356, 0.5543501973152161, -0.27052366733551025, 0.6147853136062622, 8.959219932556152, -1.1819616556167603, -2.4968197345733643, 0.06089009717106819, -0.7528517246246338, 0.3735691010951996, 0.5384726524353027, 0.8328822255134583, -0.39293164014816284, 1.0066310167312622, 7.459293842315674, 0.5313808917999268, -1.0299817323684692, 0.7693553566932678, -0.014709828421473503, 0.5917831659317017, -0.2401430457830429, 0.379547655582428, -0.26927879452705383, 1.2350623607635498, 8.934059143066406, -3.389143705368042, -2.1180319786071777, 0.697128176689148, 0.3716752231121063, 0.5213228464126587, -0.32263341546058655, 2.4918675422668457, 0.2857423722743988, 5.202717304229736, 13.426329612731934, 3.000490665435791, -3.2257015705108643, 0.3303334712982178, -0.08155392110347748, 0.9285956621170044, 0.14811767637729645, 0.023349229246377945, -0.12537093460559845, 0.23197923600673676, 6.401820182800293, -0.570303201675415, 7.564251899719238, 0.3225311040878296, -0.23142443597316742, 0.7927149534225464, 0.46262237429618835, -1.3307299613952637, 5.430840492248535, 2.897083044052124, 9.067733764648438, 0.7339739203453064, 10.031729698181152, 0.0)"
2023/02/21/14:23:15.988689,[],0,"(0.4402810335159302, 0.5885329246520996, 0.3933884799480438, -0.5522926449775696, 0.2945824861526489, -0.31780505180358887, -0.13294562697410583, 8.488720893859863, -1.703863501548767, -0.8530839681625366, 0.7683745622634888, -0.1657547503709793, 0.6156097054481506, -0.05612992122769356, 0.5543501973152161, -0.27052366733551025, 0.6147853136062622, 8.959219932556152, -1.1819616556167603, -2.4968197345733643, 0.06089009717106819, -0.7528517246246338, 0.3735691010951996, 0.5384726524353027, 0.8328822255134583, -0.39293164014816284, 1.0066310167312622, 7.459293842315674, 0.5313808917999268, -1.0299817323684692, 0.7693553566932678, -0.014709828421473503, 0.5917831659317017, -0.2401430457830429, 0.379547655582428, -0.26927879452705383, 1.2350623607635498, 8.934059143066406, -3.389143705368042, -2.1180319786071777, 0.697128176689148, 0.3716752231121063, 0.5213228464126587, -0.32263341546058655, 2.4918675422668457, 0.2857423722743988, 5.202717304229736, 13.426329612731934, 3.000490665435791, -3.2257015705108643, 0.3303334712982178, -0.08155392110347748, 0.9285956621170044, 0.14811767637729645, 0.023349229246377945, -0.12537093460559845, 0.23197923600673676, 6.401820182800293, -0.570303201675415, 7.564251899719238, 0.3225311040878296, -0.23142443597316742, 0.7927149534225464, 0.46262237429618835, -1.3307299613952637, 5.430840492248535, 2.897083044052124, 9.067733764648438, 0.7339739203453064, 10.031729698181152, 0.0)"
2023/02/21/14:23:15.998667,[],0,"(0.4402810335159302, 0.5885329246520996, 0.3933884799480438, -0.5522926449775696, 0.2945824861526489, -0.31780505180358887, -0.13294562697410583, 8.488720893859863, -1.703863501548767, -0.8530839681625366, 0.7687901854515076, -0.17297852039337158, 0.6112068295478821, -0.07393442094326019, 0.4251241683959961, -0.23930899798870087, 0.6654388308525085, 8.818326950073242, -2.919860601425171, -1.971623182296753, 0.06632506847381592, -0.753632664680481, 0.3739106059074402, 0.5364975929260254, 0.36599263548851013, -0.4667019546031952, -0.3891838788986206, 6.797511577606201, 1.211604356765747, 0.4475896656513214, 0.7695499658584595, -0.02014959417283535, 0.5876506567001343, -0.24910546839237213, 0.4285889267921448, -0.25780919194221497, 1.2454907894134521, 8.690360069274902, -4.675480842590332, -1.8571524620056152, 0.710364043712616, 0.3273163139820099, 0.4827244281768799, -0.39398491382598877, 2.023030996322632, 0.4972090721130371, 5.031615257263184, 15.757406234741211, 4.831722736358643, -3.953474283218384, 0.3319053649902344, -0.08099525421857834, 0.9284438490867615, 0.14584454894065857, 0.17710556089878082, -0.1795404851436615, 0.21667176485061646, 6.282433986663818, -0.6586788296699524, 7.474559307098389, 0.14807546138763428, -0.19989635050296783, 0.8679679036140442, 0.42982181906700134, -0.836016058921814, 4.903581619262695, 2.4614555835723877, 16.954885482788086, -2.4102094173431396, 12.82185173034668, 0.0)"
2023/02/21/14:23:16.008579,[],0,"(0.4402810335159302, 0.5885329246520996, 0.3933884799480438, -0.5522926449775696, 0.2945824861526489, -0.31780505180358887, -0.13294562697410583, 8.488720893859863, -1.703863501548767, -0.8530839681625366, 0.7687901854515076, -0.17297852039337158, 0.6112068295478821, -0.07393442094326019, 0.4251241683959961, -0.23930899798870087, 0.6654388308525085, 8.818326950073242, -2.919860601425171, -1.971623182296753, 0.06632506847381592, -0.753632664680481, 0.3739106059074402, 0.5364975929260254, 0.36599263548851013, -0.4667019546031952, -0.3891838788986206, 6.797511577606201, 1.211604356765747, 0.4475896656513214, 0.7695499658584595, -0.02014959417283535, 0.5876506567001343, -0.24910546839237213, 0.4285889267921448, -0.25780919194221497, 1.2454907894134521, 8.690360069274902, -4.675480842590332, -1.8571524620056152, 0.710364043712616, 0.3273163139820099, 0.4827244281768799, -0.39398491382598877, 2.023030996322632, 0.4972090721130371, 5.031615257263184, 15.757406234741211, 4.831722736358643, -3.953474283218384, 0.3319053649902344, -0.08099525421857834, 0.9284438490867615, 0.14584454894065857, 0.17710556089878082, -0.1795404851436615, 0.21667176485061646, 6.282433986663818, -0.6586788296699524, 7.474559307098389, 0.14807546138763428, -0.19989635050296783, 0.8679679036140442, 0.42982181906700134, -0.836016058921814, 4.903581619262695, 2.4614555835723877, 16.954885482788086, -2.4102094173431396, 12.82185173034668, 0.0)"
