time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:12:24.148597,[],0,"(-0.42095014452934265, -0.5137399435043335, -0.46420910954475403, 0.5859882235527039, -0.07303021103143692, 0.13812516629695892, 0.018131757155060768, 9.693296432495117, -0.30951616168022156, 1.53742253780365, -0.7684200406074524, 0.2072688192129135, -0.6043389439582825, 0.036669787019491196, -0.015386315993964672, -0.030141109600663185, 0.07062859833240509, 9.007492065429688, -3.0720303058624268, -2.463796854019165, -0.22479715943336487, 0.7560297250747681, -0.14589190483093262, -0.5971606373786926, -0.15043658018112183, 0.05545074865221977, -0.0856034904718399, 9.465295791625977, 0.3675891160964966, -2.5246055126190186, -0.7474073171615601, -0.01906529627740383, -0.6324068307876587, 0.2026830017566681, -0.051148589700460434, -0.026066865772008896, 0.062381286174058914, 9.374198913574219, -2.8461813926696777, -1.1226532459259033, -0.5219918489456177, -0.6006010174751282, -0.40649744868278503, 0.4489574432373047, -0.11089768260717392, 0.06601036339998245, 0.004100505728274584, 9.499704360961914, 0.1900816708803177, -2.6874752044677734, -0.3088682293891907, 0.11040756851434708, -0.9211392998695374, -0.20955410599708557, 0.017665337771177292, -0.014256389811635017, 0.012084095738828182, 5.978031158447266, -0.7236141562461853, 7.63340950012207, -0.2450716495513916, 0.24534156918525696, -0.8379127979278564, -0.4214848577976227, -0.03125061094760895, -0.01414926815778017, 0.011565406806766987, 6.093949317932129, -1.9715784788131714, 7.429666519165039, 0.0)"
2023/02/21/14:12:24.158673,[],0,"(-0.42095014452934265, -0.5137399435043335, -0.46420910954475403, 0.5859882235527039, -0.07303021103143692, 0.13812516629695892, 0.018131757155060768, 9.693296432495117, -0.30951616168022156, 1.53742253780365, -0.7684200406074524, 0.2072688192129135, -0.6043389439582825, 0.036669787019491196, -0.015386315993964672, -0.030141109600663185, 0.07062859833240509, 9.007492065429688, -3.0720303058624268, -2.463796854019165, -0.22479715943336487, 0.7560297250747681, -0.14589190483093262, -0.5971606373786926, -0.15043658018112183, 0.05545074865221977, -0.0856034904718399, 9.465295791625977, 0.3675891160964966, -2.5246055126190186, -0.7474073171615601, -0.01906529627740383, -0.6324068307876587, 0.2026830017566681, -0.051148589700460434, -0.026066865772008896, 0.062381286174058914, 9.374198913574219, -2.8461813926696777, -1.1226532459259033, -0.5219918489456177, -0.6006010174751282, -0.40649744868278503, 0.4489574432373047, -0.11089768260717392, 0.06601036339998245, 0.004100505728274584, 9.499704360961914, 0.1900816708803177, -2.6874752044677734, -0.3088682293891907, 0.11040756851434708, -0.9211392998695374, -0.20955410599708557, 0.017665337771177292, -0.014256389811635017, 0.012084095738828182, 5.978031158447266, -0.7236141562461853, 7.63340950012207, -0.2450716495513916, 0.24534156918525696, -0.8379127979278564, -0.4214848577976227, -0.03125061094760895, -0.01414926815778017, 0.011565406806766987, 6.093949317932129, -1.9715784788131714, 7.429666519165039, 0.0)"
2023/02/21/14:12:24.168611,[],0,"(-0.42095014452934265, -0.5137399435043335, -0.46420910954475403, 0.5859882235527039, -0.07303021103143692, 0.13812516629695892, 0.018131757155060768, 9.693296432495117, -0.30951616168022156, 1.53742253780365, -0.7684200406074524, 0.2072688192129135, -0.6043389439582825, 0.036669787019491196, -0.015386315993964672, -0.030141109600663185, 0.07062859833240509, 9.007492065429688, -3.0720303058624268, -2.463796854019165, -0.22479715943336487, 0.7560297250747681, -0.14589190483093262, -0.5971606373786926, -0.15043658018112183, 0.05545074865221977, -0.0856034904718399, 9.465295791625977, 0.3675891160964966, -2.5246055126190186, -0.7474073171615601, -0.01906529627740383, -0.6324068307876587, 0.2026830017566681, -0.051148589700460434, -0.026066865772008896, 0.062381286174058914, 9.374198913574219, -2.8461813926696777, -1.1226532459259033, -0.5219918489456177, -0.6006010174751282, -0.40649744868278503, 0.4489574432373047, -0.11089768260717392, 0.06601036339998245, 0.004100505728274584, 9.499704360961914, 0.1900816708803177, -2.6874752044677734, -0.3088682293891907, 0.11040756851434708, -0.9211392998695374, -0.20955410599708557, 0.017665337771177292, -0.014256389811635017, 0.012084095738828182, 5.978031158447266, -0.7236141562461853, 7.63340950012207, -0.2450716495513916, 0.24534156918525696, -0.8379127979278564, -0.4214848577976227, -0.03125061094760895, -0.01414926815778017, 0.011565406806766987, 6.093949317932129, -1.9715784788131714, 7.429666519165039, 0.0)"
2023/02/21/14:12:24.178675,[],0,"(-0.42095014452934265, -0.5137399435043335, -0.46420910954475403, 0.5859882235527039, -0.07303021103143692, 0.13812516629695892, 0.018131757155060768, 9.693296432495117, -0.30951616168022156, 1.53742253780365, -0.7684200406074524, 0.2072688192129135, -0.6043389439582825, 0.036669787019491196, -0.015386315993964672, -0.030141109600663185, 0.07062859833240509, 9.007492065429688, -3.0720303058624268, -2.463796854019165, -0.22479715943336487, 0.7560297250747681, -0.14589190483093262, -0.5971606373786926, -0.15043658018112183, 0.05545074865221977, -0.0856034904718399, 9.465295791625977, 0.3675891160964966, -2.5246055126190186, -0.7474073171615601, -0.01906529627740383, -0.6324068307876587, 0.2026830017566681, -0.051148589700460434, -0.026066865772008896, 0.062381286174058914, 9.374198913574219, -2.8461813926696777, -1.1226532459259033, -0.5219918489456177, -0.6006010174751282, -0.40649744868278503, 0.4489574432373047, -0.11089768260717392, 0.06601036339998245, 0.004100505728274584, 9.499704360961914, 0.1900816708803177, -2.6874752044677734, -0.3088682293891907, 0.11040756851434708, -0.9211392998695374, -0.20955410599708557, 0.017665337771177292, -0.014256389811635017, 0.012084095738828182, 5.978031158447266, -0.7236141562461853, 7.63340950012207, -0.2450716495513916, 0.24534156918525696, -0.8379127979278564, -0.4214848577976227, -0.03125061094760895, -0.01414926815778017, 0.011565406806766987, 6.093949317932129, -1.9715784788131714, 7.429666519165039, 0.0)"
2023/02/21/14:12:24.188655,[],0,"(-0.4209509491920471, -0.5112899541854858, -0.46568769216537476, 0.5869564414024353, -0.05450410395860672, 0.10763125121593475, 0.024346662685275078, 9.701188087463379, -0.3131888806819916, 1.5709466934204102, -0.7685108184814453, 0.2091006487607956, -0.6036057472229004, 0.036443185061216354, -0.1022639125585556, -0.01998235285282135, 0.0525234080851078, 9.1574068069458, -2.8683035373687744, -2.4197704792022705, -0.22306622564792633, 0.7556068301200867, -0.14306063950061798, -0.5990270376205444, -0.20918413996696472, 0.07791202515363693, -0.049362409859895706, 9.552250862121582, 0.7463093400001526, -2.2807114124298096, -0.7480555772781372, -0.01737024076282978, -0.6318170428276062, 0.2022828906774521, -0.10274996608495712, -0.03513152152299881, 0.05602095276117325, 9.497162818908691, -2.6959211826324463, -1.2442066669464111, -0.5219918489456177, -0.6006010174751282, -0.40649744868278503, 0.4489574432373047, -0.11089768260717392, 0.06601036339998245, 0.004100505728274584, 9.499704360961914, 0.1900816708803177, -2.6874752044677734, -0.30931076407432556, 0.11045034974813461, -0.9210181832313538, -0.2094113677740097, 0.01982126012444496, -0.02203080803155899, 0.004861035384237766, 6.0507097244262695, -0.749484121799469, 7.695772647857666, -0.2450716495513916, 0.24534156918525696, -0.8379127979278564, -0.4214848577976227, -0.03125061094760895, -0.01414926815778017, 0.011565406806766987, 6.093949317932129, -1.9715784788131714, 7.429666519165039, 0.0)"
2023/02/21/14:12:24.198647,[],0,"(-0.4209509491920471, -0.5112899541854858, -0.46568769216537476, 0.5869564414024353, -0.05450410395860672, 0.10763125121593475, 0.024346662685275078, 9.701188087463379, -0.3131888806819916, 1.5709466934204102, -0.7685108184814453, 0.2091006487607956, -0.6036057472229004, 0.036443185061216354, -0.1022639125585556, -0.01998235285282135, 0.0525234080851078, 9.1574068069458, -2.8683035373687744, -2.4197704792022705, -0.22306622564792633, 0.7556068301200867, -0.14306063950061798, -0.5990270376205444, -0.20918413996696472, 0.07791202515363693, -0.049362409859895706, 9.552250862121582, 0.7463093400001526, -2.2807114124298096, -0.7480555772781372, -0.01737024076282978, -0.6318170428276062, 0.2022828906774521, -0.10274996608495712, -0.03513152152299881, 0.05602095276117325, 9.497162818908691, -2.6959211826324463, -1.2442066669464111, -0.5219918489456177, -0.6006010174751282, -0.40649744868278503, 0.4489574432373047, -0.11089768260717392, 0.06601036339998245, 0.004100505728274584, 9.499704360961914, 0.1900816708803177, -2.6874752044677734, -0.30931076407432556, 0.11045034974813461, -0.9210181832313538, -0.2094113677740097, 0.01982126012444496, -0.02203080803155899, 0.004861035384237766, 6.0507097244262695, -0.749484121799469, 7.695772647857666, -0.2450716495513916, 0.24534156918525696, -0.8379127979278564, -0.4214848577976227, -0.03125061094760895, -0.01414926815778017, 0.011565406806766987, 6.093949317932129, -1.9715784788131714, 7.429666519165039, 0.0)"
2023/02/21/14:12:24.208620,[],0,"(-0.42015740275382996, -0.5092983245849609, -0.46652498841285706, 0.5885893106460571, -0.002740259049460292, 0.11493291705846786, 0.027797797694802284, 9.76881217956543, -0.31072625517845154, 1.5594621896743774, -0.7691857218742371, 0.20994693040847778, -0.6025100350379944, 0.035456880927085876, -0.08115008473396301, -0.060480810701847076, -0.052150383591651917, 9.164239883422852, -2.516308307647705, -2.362863063812256, -0.21695594489574432, 0.7559494376182556, -0.13758613169193268, -0.6021134853363037, -0.6168309450149536, 0.10415911674499512, 0.07404378801584244, 9.497718811035156, 1.1313693523406982, -2.4763524532318115, -0.7484404444694519, -0.016407031565904617, -0.6314353346824646, 0.20213137567043304, -0.0947757437825203, -0.04478076472878456, 0.07083040475845337, 9.544005393981934, -2.444254159927368, -1.320344090461731, -0.5219918489456177, -0.6006010174751282, -0.40649744868278503, 0.4489574432373047, -0.11089768260717392, 0.06601036339998245, 0.004100505728274584, 9.499704360961914, 0.1900816708803177, -2.6874752044677734, -0.3101300299167633, 0.1101071909070015, -0.9208003878593445, -0.20933814346790314, 0.03782053664326668, -0.03859082981944084, -0.00713310157880187, 5.972471237182617, -0.603859007358551, 7.702703475952148, -0.24502524733543396, 0.24718418717384338, -0.8377362489700317, -0.4207856059074402, -0.04412585496902466, -0.025306664407253265, 0.031430769711732864, 6.222695350646973, -1.770738124847412, 7.434491157531738, 0.0)"
2023/02/21/14:12:24.218773,[],0,"(-0.42015740275382996, -0.5092983245849609, -0.46652498841285706, 0.5885893106460571, -0.002740259049460292, 0.11493291705846786, 0.027797797694802284, 9.76881217956543, -0.31072625517845154, 1.5594621896743774, -0.7691857218742371, 0.20994693040847778, -0.6025100350379944, 0.035456880927085876, -0.08115008473396301, -0.060480810701847076, -0.052150383591651917, 9.164239883422852, -2.516308307647705, -2.362863063812256, -0.21695594489574432, 0.7559494376182556, -0.13758613169193268, -0.6021134853363037, -0.6168309450149536, 0.10415911674499512, 0.07404378801584244, 9.497718811035156, 1.1313693523406982, -2.4763524532318115, -0.7484404444694519, -0.016407031565904617, -0.6314353346824646, 0.20213137567043304, -0.0947757437825203, -0.04478076472878456, 0.07083040475845337, 9.544005393981934, -2.444254159927368, -1.320344090461731, -0.5219918489456177, -0.6006010174751282, -0.40649744868278503, 0.4489574432373047, -0.11089768260717392, 0.06601036339998245, 0.004100505728274584, 9.499704360961914, 0.1900816708803177, -2.6874752044677734, -0.3101300299167633, 0.1101071909070015, -0.9208003878593445, -0.20933814346790314, 0.03782053664326668, -0.03859082981944084, -0.00713310157880187, 5.972471237182617, -0.603859007358551, 7.702703475952148, -0.24502524733543396, 0.24718418717384338, -0.8377362489700317, -0.4207856059074402, -0.04412585496902466, -0.025306664407253265, 0.031430769711732864, 6.222695350646973, -1.770738124847412, 7.434491157531738, 0.0)"
2023/02/21/14:12:24.228665,[],0,"(-0.42015740275382996, -0.5092983245849609, -0.46652498841285706, 0.5885893106460571, -0.002740259049460292, 0.11493291705846786, 0.027797797694802284, 9.76881217956543, -0.31072625517845154, 1.5594621896743774, -0.7691857218742371, 0.20994693040847778, -0.6025100350379944, 0.035456880927085876, -0.08115008473396301, -0.060480810701847076, -0.052150383591651917, 9.164239883422852, -2.516308307647705, -2.362863063812256, -0.21695594489574432, 0.7559494376182556, -0.13758613169193268, -0.6021134853363037, -0.6168309450149536, 0.10415911674499512, 0.07404378801584244, 9.497718811035156, 1.1313693523406982, -2.4763524532318115, -0.7484404444694519, -0.016407031565904617, -0.6314353346824646, 0.20213137567043304, -0.0947757437825203, -0.04478076472878456, 0.07083040475845337, 9.544005393981934, -2.444254159927368, -1.320344090461731, -0.5219918489456177, -0.6006010174751282, -0.40649744868278503, 0.4489574432373047, -0.11089768260717392, 0.06601036339998245, 0.004100505728274584, 9.499704360961914, 0.1900816708803177, -2.6874752044677734, -0.3101300299167633, 0.1101071909070015, -0.9208003878593445, -0.20933814346790314, 0.03782053664326668, -0.03859082981944084, -0.00713310157880187, 5.972471237182617, -0.603859007358551, 7.702703475952148, -0.24502524733543396, 0.24718418717384338, -0.8377362489700317, -0.4207856059074402, -0.04412585496902466, -0.025306664407253265, 0.031430769711732864, 6.222695350646973, -1.770738124847412, 7.434491157531738, 0.0)"
2023/02/21/14:12:24.238673,[],0,"(-0.41829273104667664, -0.5083178281784058, -0.46621838212013245, 0.5910030007362366, 0.14538027346134186, 0.15740658342838287, 0.04646289348602295, 9.84175968170166, -0.6279460191726685, 1.9333285093307495, -0.7699657678604126, 0.209378182888031, -0.6017497181892395, 0.0347958467900753, -0.040089454501867294, -0.10553520172834396, -0.13211621344089508, 9.165870666503906, -2.2241129875183105, -2.5356318950653076, -0.21203385293483734, 0.7566066980361938, -0.13312594592571259, -0.6040409803390503, -0.8157983422279358, 0.0946279838681221, 0.10081388801336288, 9.545623779296875, 0.5436286926269531, -2.7290210723876953, -0.7493000626564026, -0.0144732017070055, -0.6303209662437439, 0.20257215201854706, -0.05809945613145828, -0.06804898381233215, 0.11599557101726532, 9.555288314819336, -1.7100378274917603, -1.468717336654663, -0.5219918489456177, -0.6006010174751282, -0.40649744868278503, 0.4489574432373047, -0.11089768260717392, 0.06601036339998245, 0.004100505728274584, 9.499704360961914, 0.1900816708803177, -2.6874752044677734, -0.3101300299167633, 0.1101071909070015, -0.9208003878593445, -0.20933814346790314, 0.03782053664326668, -0.03859082981944084, -0.00713310157880187, 5.972471237182617, -0.603859007358551, 7.702703475952148, -0.24479040503501892, 0.24781200289726257, -0.8378295302391052, -0.42036712169647217, -0.06428386270999908, -0.004762999247759581, 0.08110978454351425, 6.264457702636719, -1.9306886196136475, 7.3687286376953125, 0.0)"
2023/02/21/14:12:24.248728,[],0,"(-0.41829273104667664, -0.5083178281784058, -0.46621838212013245, 0.5910030007362366, 0.14538027346134186, 0.15740658342838287, 0.04646289348602295, 9.84175968170166, -0.6279460191726685, 1.9333285093307495, -0.7699657678604126, 0.209378182888031, -0.6017497181892395, 0.0347958467900753, -0.040089454501867294, -0.10553520172834396, -0.13211621344089508, 9.165870666503906, -2.2241129875183105, -2.5356318950653076, -0.21203385293483734, 0.7566066980361938, -0.13312594592571259, -0.6040409803390503, -0.8157983422279358, 0.0946279838681221, 0.10081388801336288, 9.545623779296875, 0.5436286926269531, -2.7290210723876953, -0.7493000626564026, -0.0144732017070055, -0.6303209662437439, 0.20257215201854706, -0.05809945613145828, -0.06804898381233215, 0.11599557101726532, 9.555288314819336, -1.7100378274917603, -1.468717336654663, -0.5219918489456177, -0.6006010174751282, -0.40649744868278503, 0.4489574432373047, -0.11089768260717392, 0.06601036339998245, 0.004100505728274584, 9.499704360961914, 0.1900816708803177, -2.6874752044677734, -0.3101300299167633, 0.1101071909070015, -0.9208003878593445, -0.20933814346790314, 0.03782053664326668, -0.03859082981944084, -0.00713310157880187, 5.972471237182617, -0.603859007358551, 7.702703475952148, -0.24479040503501892, 0.24781200289726257, -0.8378295302391052, -0.42036712169647217, -0.06428386270999908, -0.004762999247759581, 0.08110978454351425, 6.264457702636719, -1.9306886196136475, 7.3687286376953125, 0.0)"
2023/02/21/14:12:24.258649,[],0,"(-0.41747286915779114, -0.508346676826477, -0.46558818221092224, 0.5920537710189819, 0.1675850749015808, 0.09507827460765839, 0.051159072667360306, 9.597960472106934, -0.7054625749588013, 2.0168373584747314, -0.7709402441978455, 0.20828090608119965, -0.6009329557418823, 0.03390843793749809, -0.02516382746398449, -0.12127339839935303, -0.20163372159004211, 9.24201488494873, -2.065579414367676, -2.3016531467437744, -0.21203385293483734, 0.7566066980361938, -0.13312594592571259, -0.6040409803390503, -0.8157983422279358, 0.0946279838681221, 0.10081388801336288, 9.545623779296875, 0.5436286926269531, -2.7290210723876953, -0.7499051094055176, -0.013420210219919682, -0.6294085383415222, 0.20324160158634186, -0.03253792226314545, -0.10522328317165375, 0.15553341805934906, 9.462037086486816, -1.7189010381698608, -1.2117613554000854, -0.5219918489456177, -0.6006010174751282, -0.40649744868278503, 0.4489574432373047, -0.11089768260717392, 0.06601036339998245, 0.004100505728274584, 9.499704360961914, 0.1900816708803177, -2.6874752044677734, -0.31069183349609375, 0.10973391681909561, -0.9207380414009094, -0.2089749425649643, 0.0331571139395237, -0.02381983958184719, 0.01052072737365961, 5.950173377990723, -0.5716744661331177, 7.688992977142334, -0.24479040503501892, 0.24781200289726257, -0.8378295302391052, -0.42036712169647217, -0.06428386270999908, -0.004762999247759581, 0.08110978454351425, 6.264457702636719, -1.9306886196136475, 7.3687286376953125, 0.0)"
2023/02/21/14:12:24.268617,[],0,"(-0.41747286915779114, -0.508346676826477, -0.46558818221092224, 0.5920537710189819, 0.1675850749015808, 0.09507827460765839, 0.051159072667360306, 9.597960472106934, -0.7054625749588013, 2.0168373584747314, -0.7709402441978455, 0.20828090608119965, -0.6009329557418823, 0.03390843793749809, -0.02516382746398449, -0.12127339839935303, -0.20163372159004211, 9.24201488494873, -2.065579414367676, -2.3016531467437744, -0.21203385293483734, 0.7566066980361938, -0.13312594592571259, -0.6040409803390503, -0.8157983422279358, 0.0946279838681221, 0.10081388801336288, 9.545623779296875, 0.5436286926269531, -2.7290210723876953, -0.7499051094055176, -0.013420210219919682, -0.6294085383415222, 0.20324160158634186, -0.03253792226314545, -0.10522328317165375, 0.15553341805934906, 9.462037086486816, -1.7189010381698608, -1.2117613554000854, -0.5219918489456177, -0.6006010174751282, -0.40649744868278503, 0.4489574432373047, -0.11089768260717392, 0.06601036339998245, 0.004100505728274584, 9.499704360961914, 0.1900816708803177, -2.6874752044677734, -0.31069183349609375, 0.10973391681909561, -0.9207380414009094, -0.2089749425649643, 0.0331571139395237, -0.02381983958184719, 0.01052072737365961, 5.950173377990723, -0.5716744661331177, 7.688992977142334, -0.24479040503501892, 0.24781200289726257, -0.8378295302391052, -0.42036712169647217, -0.06428386270999908, -0.004762999247759581, 0.08110978454351425, 6.264457702636719, -1.9306886196136475, 7.3687286376953125, 0.0)"
2023/02/21/14:12:24.278676,[],0,"(-0.41747286915779114, -0.508346676826477, -0.46558818221092224, 0.5920537710189819, 0.1675850749015808, 0.09507827460765839, 0.051159072667360306, 9.597960472106934, -0.7054625749588013, 2.0168373584747314, -0.7709402441978455, 0.20828090608119965, -0.6009329557418823, 0.03390843793749809, -0.02516382746398449, -0.12127339839935303, -0.20163372159004211, 9.24201488494873, -2.065579414367676, -2.3016531467437744, -0.21203385293483734, 0.7566066980361938, -0.13312594592571259, -0.6040409803390503, -0.8157983422279358, 0.0946279838681221, 0.10081388801336288, 9.545623779296875, 0.5436286926269531, -2.7290210723876953, -0.7499051094055176, -0.013420210219919682, -0.6294085383415222, 0.20324160158634186, -0.03253792226314545, -0.10522328317165375, 0.15553341805934906, 9.462037086486816, -1.7189010381698608, -1.2117613554000854, -0.5219918489456177, -0.6006010174751282, -0.40649744868278503, 0.4489574432373047, -0.11089768260717392, 0.06601036339998245, 0.004100505728274584, 9.499704360961914, 0.1900816708803177, -2.6874752044677734, -0.31069183349609375, 0.10973391681909561, -0.9207380414009094, -0.2089749425649643, 0.0331571139395237, -0.02381983958184719, 0.01052072737365961, 5.950173377990723, -0.5716744661331177, 7.688992977142334, -0.24479040503501892, 0.24781200289726257, -0.8378295302391052, -0.42036712169647217, -0.06428386270999908, -0.004762999247759581, 0.08110978454351425, 6.264457702636719, -1.9306886196136475, 7.3687286376953125, 0.0)"
2023/02/21/14:12:24.288692,[],0,"(-0.41560783982276917, -0.508475661277771, -0.4638185203075409, 0.5946385860443115, 0.21805617213249207, 0.10738636553287506, 0.08658421039581299, 9.42182731628418, -0.2646627128124237, 1.8024498224258423, -0.7726523876190186, 0.20438963174819946, -0.6001505851745605, 0.0324421264231205, 0.08576123416423798, -0.05663915351033211, -0.2858704924583435, 9.58965015411377, -2.615112781524658, -1.8073740005493164, -0.21203385293483734, 0.7566066980361938, -0.13312594592571259, -0.6040409803390503, -0.8157983422279358, 0.0946279838681221, 0.10081388801336288, 9.545623779296875, 0.5436286926269531, -2.7290210723876953, -0.7514370083808899, -0.011271835304796696, -0.6267197728157043, 0.20600400865077972, 0.048104915767908096, -0.1758045256137848, 0.24881109595298767, 9.580089569091797, -2.315237045288086, -0.4648496210575104, -0.5396931171417236, -0.5741469860076904, -0.4464203715324402, 0.42402294278144836, -0.742629885673523, 0.14165200293064117, -0.04839160293340683, 9.589882850646973, -0.25729629397392273, -2.680171012878418, -0.31069183349609375, 0.10973391681909561, -0.9207380414009094, -0.2089749425649643, 0.0331571139395237, -0.02381983958184719, 0.01052072737365961, 5.950173377990723, -0.5716744661331177, 7.688992977142334, -0.24100585281848907, 0.2505075931549072, -0.8386579155921936, -0.4193030297756195, -0.10260249674320221, 0.06251632422208786, 0.08734817057847977, 6.269766807556152, -2.0636613368988037, 7.371400833129883, 0.0)"
2023/02/21/14:12:24.298675,[],0,"(-0.41560783982276917, -0.508475661277771, -0.4638185203075409, 0.5946385860443115, 0.21805617213249207, 0.10738636553287506, 0.08658421039581299, 9.42182731628418, -0.2646627128124237, 1.8024498224258423, -0.7726523876190186, 0.20438963174819946, -0.6001505851745605, 0.0324421264231205, 0.08576123416423798, -0.05663915351033211, -0.2858704924583435, 9.58965015411377, -2.615112781524658, -1.8073740005493164, -0.21203385293483734, 0.7566066980361938, -0.13312594592571259, -0.6040409803390503, -0.8157983422279358, 0.0946279838681221, 0.10081388801336288, 9.545623779296875, 0.5436286926269531, -2.7290210723876953, -0.7514370083808899, -0.011271835304796696, -0.6267197728157043, 0.20600400865077972, 0.048104915767908096, -0.1758045256137848, 0.24881109595298767, 9.580089569091797, -2.315237045288086, -0.4648496210575104, -0.5396931171417236, -0.5741469860076904, -0.4464203715324402, 0.42402294278144836, -0.742629885673523, 0.14165200293064117, -0.04839160293340683, 9.589882850646973, -0.25729629397392273, -2.680171012878418, -0.31069183349609375, 0.10973391681909561, -0.9207380414009094, -0.2089749425649643, 0.0331571139395237, -0.02381983958184719, 0.01052072737365961, 5.950173377990723, -0.5716744661331177, 7.688992977142334, -0.24100585281848907, 0.2505075931549072, -0.8386579155921936, -0.4193030297756195, -0.10260249674320221, 0.06251632422208786, 0.08734817057847977, 6.269766807556152, -2.0636613368988037, 7.371400833129883, 0.0)"
2023/02/21/14:12:24.308660,[],0,"(-0.41560783982276917, -0.508475661277771, -0.4638185203075409, 0.5946385860443115, 0.21805617213249207, 0.10738636553287506, 0.08658421039581299, 9.42182731628418, -0.2646627128124237, 1.8024498224258423, -0.7726523876190186, 0.20438963174819946, -0.6001505851745605, 0.0324421264231205, 0.08576123416423798, -0.05663915351033211, -0.2858704924583435, 9.58965015411377, -2.615112781524658, -1.8073740005493164, -0.21203385293483734, 0.7566066980361938, -0.13312594592571259, -0.6040409803390503, -0.8157983422279358, 0.0946279838681221, 0.10081388801336288, 9.545623779296875, 0.5436286926269531, -2.7290210723876953, -0.7514370083808899, -0.011271835304796696, -0.6267197728157043, 0.20600400865077972, 0.048104915767908096, -0.1758045256137848, 0.24881109595298767, 9.580089569091797, -2.315237045288086, -0.4648496210575104, -0.5396931171417236, -0.5741469860076904, -0.4464203715324402, 0.42402294278144836, -0.742629885673523, 0.14165200293064117, -0.04839160293340683, 9.589882850646973, -0.25729629397392273, -2.680171012878418, -0.31069183349609375, 0.10973391681909561, -0.9207380414009094, -0.2089749425649643, 0.0331571139395237, -0.02381983958184719, 0.01052072737365961, 5.950173377990723, -0.5716744661331177, 7.688992977142334, -0.24100585281848907, 0.2505075931549072, -0.8386579155921936, -0.4193030297756195, -0.10260249674320221, 0.06251632422208786, 0.08734817057847977, 6.269766807556152, -2.0636613368988037, 7.371400833129883, 0.0)"
2023/02/21/14:12:24.318684,[],0,"(-0.41307738423347473, -0.5097113847732544, -0.46083831787109375, 0.5976532697677612, 0.3373924791812897, 0.010315368883311749, 0.07944642007350922, 8.969368934631348, -0.2909313440322876, 1.7631354331970215, -0.7726523876190186, 0.20438963174819946, -0.6001505851745605, 0.0324421264231205, 0.08576123416423798, -0.05663915351033211, -0.2858704924583435, 9.58965015411377, -2.615112781524658, -1.8073740005493164, -0.18084043264389038, 0.7601123452186584, -0.11995580792427063, -0.6124839186668396, -0.3781760036945343, 0.1913701742887497, 0.6264750361442566, 8.86806869506836, -6.121671676635742, -1.9948272705078125, -0.7542865872383118, -0.007544009014964104, -0.6224262714385986, 0.208759143948555, -0.048485856503248215, -0.2550397217273712, 0.32071653008461, 9.398632049560547, -1.5053107738494873, -0.05888159200549126, -0.5375556349754333, -0.5750067234039307, -0.45214545726776123, 0.41948261857032776, -0.5310180187225342, 0.1375836282968521, -0.7400726079940796, 9.452868461608887, -4.512131690979004, -1.0353553295135498, -0.31294897198677063, 0.10794337838888168, -0.9202597141265869, -0.2086460441350937, 0.08620163053274155, -0.0715363621711731, -0.02277819998562336, 6.059018135070801, -0.7965444326400757, 7.705266952514648, -0.23810333013534546, 0.2517224848270416, -0.8394754528999329, -0.41859713196754456, -0.09741855412721634, 0.11992945522069931, 0.14717857539653778, 6.296536922454834, -2.056846857070923, 7.531816482543945, 0.0)"
2023/02/21/14:12:24.328648,[],0,"(-0.41307738423347473, -0.5097113847732544, -0.46083831787109375, 0.5976532697677612, 0.3373924791812897, 0.010315368883311749, 0.07944642007350922, 8.969368934631348, -0.2909313440322876, 1.7631354331970215, -0.7726523876190186, 0.20438963174819946, -0.6001505851745605, 0.0324421264231205, 0.08576123416423798, -0.05663915351033211, -0.2858704924583435, 9.58965015411377, -2.615112781524658, -1.8073740005493164, -0.18084043264389038, 0.7601123452186584, -0.11995580792427063, -0.6124839186668396, -0.3781760036945343, 0.1913701742887497, 0.6264750361442566, 8.86806869506836, -6.121671676635742, -1.9948272705078125, -0.7542865872383118, -0.007544009014964104, -0.6224262714385986, 0.208759143948555, -0.048485856503248215, -0.2550397217273712, 0.32071653008461, 9.398632049560547, -1.5053107738494873, -0.05888159200549126, -0.5375556349754333, -0.5750067234039307, -0.45214545726776123, 0.41948261857032776, -0.5310180187225342, 0.1375836282968521, -0.7400726079940796, 9.452868461608887, -4.512131690979004, -1.0353553295135498, -0.31294897198677063, 0.10794337838888168, -0.9202597141265869, -0.2086460441350937, 0.08620163053274155, -0.0715363621711731, -0.02277819998562336, 6.059018135070801, -0.7965444326400757, 7.705266952514648, -0.23810333013534546, 0.2517224848270416, -0.8394754528999329, -0.41859713196754456, -0.09741855412721634, 0.11992945522069931, 0.14717857539653778, 6.296536922454834, -2.056846857070923, 7.531816482543945, 0.0)"
