time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:13:27.678592,[],0,"(-0.5436962842941284, 0.4164155423641205, -0.5926081538200378, -0.42403778433799744, -0.009518424049019814, 0.0032977701630443335, 0.0034516211599111557, 9.778205871582031, -0.23057207465171814, 0.49435874819755554, 0.17902636528015137, 0.7622244954109192, -0.06386546045541763, -0.6187766790390015, 0.003304820042103529, 0.006609339267015457, 0.0006395910168066621, 8.995984077453613, -3.2397942543029785, -2.2184195518493652, 0.7540777921676636, 0.2210603803396225, 0.5864090919494629, -0.19652828574180603, 0.0018709019059315324, -0.001328466460108757, -0.00556539511308074, 9.572338104248047, -0.29167306423187256, -2.3179891109466553, -0.026682930067181587, 0.7484315633773804, -0.24746045470237732, -0.6147369742393494, 0.001876462367363274, -0.002249589189887047, 0.015129335224628448, 9.186858177185059, -3.3865630626678467, -1.147508144378662, -0.5885970592498779, 0.5306668281555176, -0.4327246844768524, -0.4297622740268707, -0.0037226113490760326, 0.01991123892366886, -0.02052810788154602, 9.650908470153809, 0.5298322439193726, -2.427258253097534, 0.09245214611291885, 0.31765615940093994, 0.19015520811080933, -0.9243311882019043, -0.003078893991187215, 0.004925304092466831, 0.008429937064647675, 6.046571731567383, -0.5052343606948853, 7.639980316162109, 0.2258361279964447, 0.26607921719551086, 0.39821162819862366, -0.8483085632324219, -0.005936288740485907, 0.004377694800496101, 0.0019445851212367415, 6.186659812927246, -1.7207833528518677, 7.447113037109375, 0.0)"
2023/02/21/14:13:27.688635,[],0,"(-0.5436962842941284, 0.4164155423641205, -0.5926081538200378, -0.42403778433799744, -0.009518424049019814, 0.0032977701630443335, 0.0034516211599111557, 9.778205871582031, -0.23057207465171814, 0.49435874819755554, 0.17902636528015137, 0.7622244954109192, -0.06386546045541763, -0.6187766790390015, 0.003304820042103529, 0.006609339267015457, 0.0006395910168066621, 8.995984077453613, -3.2397942543029785, -2.2184195518493652, 0.7540777921676636, 0.2210603803396225, 0.5864090919494629, -0.19652828574180603, 0.0018709019059315324, -0.001328466460108757, -0.00556539511308074, 9.572338104248047, -0.29167306423187256, -2.3179891109466553, -0.026682930067181587, 0.7484315633773804, -0.24746045470237732, -0.6147369742393494, 0.001876462367363274, -0.002249589189887047, 0.015129335224628448, 9.186858177185059, -3.3865630626678467, -1.147508144378662, -0.5885970592498779, 0.5306668281555176, -0.4327246844768524, -0.4297622740268707, -0.0037226113490760326, 0.01991123892366886, -0.02052810788154602, 9.650908470153809, 0.5298322439193726, -2.427258253097534, 0.09245214611291885, 0.31765615940093994, 0.19015520811080933, -0.9243311882019043, -0.003078893991187215, 0.004925304092466831, 0.008429937064647675, 6.046571731567383, -0.5052343606948853, 7.639980316162109, 0.2258361279964447, 0.26607921719551086, 0.39821162819862366, -0.8483085632324219, -0.005936288740485907, 0.004377694800496101, 0.0019445851212367415, 6.186659812927246, -1.7207833528518677, 7.447113037109375, 0.0)"
2023/02/21/14:13:27.698711,[],0,"(-0.5433441400527954, 0.41648828983306885, -0.5926956534385681, -0.4242952764034271, -0.005050211679190397, 0.008436596021056175, 0.002282114699482918, 9.812665939331055, -0.2630321681499481, 0.463188111782074, 0.17892122268676758, 0.7622476816177368, -0.06405962258577347, -0.6187584400177002, 0.008489110507071018, 0.00035581146948970854, -0.002742084674537182, 8.998605728149414, -3.21427845954895, -2.2380998134613037, 0.7540895938873291, 0.22105050086975098, 0.5863882899284363, -0.19655616581439972, 0.005985542666167021, -0.0002558313135523349, -0.007269002962857485, 9.552422523498535, -0.33320561051368713, -2.3052303791046143, -0.025565849617123604, 0.748579740524292, -0.2475539743900299, -0.6145663261413574, -0.0023368187248706818, -0.0022778285201638937, 0.012491734698414803, 9.164237976074219, -3.337306022644043, -1.197830319404602, -0.5885970592498779, 0.5306668281555176, -0.4327246844768524, -0.4297622740268707, -0.0037226113490760326, 0.01991123892366886, -0.02052810788154602, 9.650908470153809, 0.5298322439193726, -2.427258253097534, 0.09247911721467972, 0.31761592626571655, 0.19014328718185425, -0.9243447780609131, -0.005212972406297922, 0.007763447239995003, 0.006391668692231178, 6.064779758453369, -0.5017948746681213, 7.624537467956543, 0.2258361279964447, 0.26607921719551086, 0.39821162819862366, -0.8483085632324219, -0.005936288740485907, 0.004377694800496101, 0.0019445851212367415, 6.186659812927246, -1.7207833528518677, 7.447113037109375, 0.0)"
2023/02/21/14:13:27.708688,[],0,"(-0.5433441400527954, 0.41648828983306885, -0.5926956534385681, -0.4242952764034271, -0.005050211679190397, 0.008436596021056175, 0.002282114699482918, 9.812665939331055, -0.2630321681499481, 0.463188111782074, 0.17892122268676758, 0.7622476816177368, -0.06405962258577347, -0.6187584400177002, 0.008489110507071018, 0.00035581146948970854, -0.002742084674537182, 8.998605728149414, -3.21427845954895, -2.2380998134613037, 0.7540895938873291, 0.22105050086975098, 0.5863882899284363, -0.19655616581439972, 0.005985542666167021, -0.0002558313135523349, -0.007269002962857485, 9.552422523498535, -0.33320561051368713, -2.3052303791046143, -0.025565849617123604, 0.748579740524292, -0.2475539743900299, -0.6145663261413574, -0.0023368187248706818, -0.0022778285201638937, 0.012491734698414803, 9.164237976074219, -3.337306022644043, -1.197830319404602, -0.5885634422302246, 0.5305922627449036, -0.4325515627861023, -0.4300744831562042, -0.014794949442148209, 0.010592807084321976, -0.01777229830622673, 9.591870307922363, 0.4905771315097809, -2.3758175373077393, 0.09247911721467972, 0.31761592626571655, 0.19014328718185425, -0.9243447780609131, -0.005212972406297922, 0.007763447239995003, 0.006391668692231178, 6.064779758453369, -0.5017948746681213, 7.624537467956543, 0.22589680552482605, 0.26615023612976074, 0.39826586842536926, -0.8482446670532227, -0.006131635047495365, 0.0006912783137522638, 0.002192082814872265, 6.137692928314209, -1.676573395729065, 7.449697494506836, 0.0)"
2023/02/21/14:13:27.718618,[],0,"(-0.5433441400527954, 0.41648828983306885, -0.5926956534385681, -0.4242952764034271, -0.005050211679190397, 0.008436596021056175, 0.002282114699482918, 9.812665939331055, -0.2630321681499481, 0.463188111782074, 0.17892122268676758, 0.7622476816177368, -0.06405962258577347, -0.6187584400177002, 0.008489110507071018, 0.00035581146948970854, -0.002742084674537182, 8.998605728149414, -3.21427845954895, -2.2380998134613037, 0.7540895938873291, 0.22105050086975098, 0.5863882899284363, -0.19655616581439972, 0.005985542666167021, -0.0002558313135523349, -0.007269002962857485, 9.552422523498535, -0.33320561051368713, -2.3052303791046143, -0.025565849617123604, 0.748579740524292, -0.2475539743900299, -0.6145663261413574, -0.0023368187248706818, -0.0022778285201638937, 0.012491734698414803, 9.164237976074219, -3.337306022644043, -1.197830319404602, -0.5885634422302246, 0.5305922627449036, -0.4325515627861023, -0.4300744831562042, -0.014794949442148209, 0.010592807084321976, -0.01777229830622673, 9.591870307922363, 0.4905771315097809, -2.3758175373077393, 0.09247911721467972, 0.31761592626571655, 0.19014328718185425, -0.9243447780609131, -0.005212972406297922, 0.007763447239995003, 0.006391668692231178, 6.064779758453369, -0.5017948746681213, 7.624537467956543, 0.22589680552482605, 0.26615023612976074, 0.39826586842536926, -0.8482446670532227, -0.006131635047495365, 0.0006912783137522638, 0.002192082814872265, 6.137692928314209, -1.676573395729065, 7.449697494506836, 0.0)"
2023/02/21/14:13:27.728748,[],0,"(-0.5433441400527954, 0.41648828983306885, -0.5926956534385681, -0.4242952764034271, -0.005050211679190397, 0.008436596021056175, 0.002282114699482918, 9.812665939331055, -0.2630321681499481, 0.463188111782074, 0.17892122268676758, 0.7622476816177368, -0.06405962258577347, -0.6187584400177002, 0.008489110507071018, 0.00035581146948970854, -0.002742084674537182, 8.998605728149414, -3.21427845954895, -2.2380998134613037, 0.7540895938873291, 0.22105050086975098, 0.5863882899284363, -0.19655616581439972, 0.005985542666167021, -0.0002558313135523349, -0.007269002962857485, 9.552422523498535, -0.33320561051368713, -2.3052303791046143, -0.025565849617123604, 0.748579740524292, -0.2475539743900299, -0.6145663261413574, -0.0023368187248706818, -0.0022778285201638937, 0.012491734698414803, 9.164237976074219, -3.337306022644043, -1.197830319404602, -0.5885634422302246, 0.5305922627449036, -0.4325515627861023, -0.4300744831562042, -0.014794949442148209, 0.010592807084321976, -0.01777229830622673, 9.591870307922363, 0.4905771315097809, -2.3758175373077393, 0.09247911721467972, 0.31761592626571655, 0.19014328718185425, -0.9243447780609131, -0.005212972406297922, 0.007763447239995003, 0.006391668692231178, 6.064779758453369, -0.5017948746681213, 7.624537467956543, 0.22589680552482605, 0.26615023612976074, 0.39826586842536926, -0.8482446670532227, -0.006131635047495365, 0.0006912783137522638, 0.002192082814872265, 6.137692928314209, -1.676573395729065, 7.449697494506836, 0.0)"
2023/02/21/14:13:27.738624,[],0,"(-0.5433441400527954, 0.41648828983306885, -0.5926956534385681, -0.4242952764034271, -0.005050211679190397, 0.008436596021056175, 0.002282114699482918, 9.812665939331055, -0.2630321681499481, 0.463188111782074, 0.17912551760673523, 0.7622853517532349, -0.06414836645126343, -0.6186437010765076, -0.0078806197270751, 0.002898740814998746, 0.0001768013898981735, 8.972002983093262, -3.2513267993927, -2.226296901702881, 0.7540896534919739, 0.22118723392486572, 0.586266040802002, -0.196766659617424, 0.017896952107548714, -0.003612032625824213, -0.0028086144011467695, 9.54089641571045, -0.34800246357917786, -2.2478697299957275, -0.02535317651927471, 0.7485709190368652, -0.247746542096138, -0.614508330821991, -0.0020745019428431988, -0.0018040151335299015, 0.013503573834896088, 9.167659759521484, -3.3391222953796387, -1.1789721250534058, -0.5885634422302246, 0.5305922627449036, -0.4325515627861023, -0.4300744831562042, -0.014794949442148209, 0.010592807084321976, -0.01777229830622673, 9.591870307922363, 0.4905771315097809, -2.3758175373077393, 0.09252176433801651, 0.3175817131996155, 0.19011595845222473, -0.9243578910827637, -0.004586824681609869, 0.005353027489036322, 0.005668746307492256, 6.05268669128418, -0.527083694934845, 7.646438121795654, 0.2259286344051361, 0.26619213819503784, 0.39828234910964966, -0.8482152819633484, -0.006371946539729834, -0.0002970010682474822, 0.0034144870005548, 6.147449016571045, -1.7051939964294434, 7.4642486572265625, 0.0)"
2023/02/21/14:13:27.748703,[],0,"(-0.5433441400527954, 0.41648828983306885, -0.5926956534385681, -0.4242952764034271, -0.005050211679190397, 0.008436596021056175, 0.002282114699482918, 9.812665939331055, -0.2630321681499481, 0.463188111782074, 0.17912551760673523, 0.7622853517532349, -0.06414836645126343, -0.6186437010765076, -0.0078806197270751, 0.002898740814998746, 0.0001768013898981735, 8.972002983093262, -3.2513267993927, -2.226296901702881, 0.7540896534919739, 0.22118723392486572, 0.586266040802002, -0.196766659617424, 0.017896952107548714, -0.003612032625824213, -0.0028086144011467695, 9.54089641571045, -0.34800246357917786, -2.2478697299957275, -0.02535317651927471, 0.7485709190368652, -0.247746542096138, -0.614508330821991, -0.0020745019428431988, -0.0018040151335299015, 0.013503573834896088, 9.167659759521484, -3.3391222953796387, -1.1789721250534058, -0.5885634422302246, 0.5305922627449036, -0.4325515627861023, -0.4300744831562042, -0.014794949442148209, 0.010592807084321976, -0.01777229830622673, 9.591870307922363, 0.4905771315097809, -2.3758175373077393, 0.09252176433801651, 0.3175817131996155, 0.19011595845222473, -0.9243578910827637, -0.004586824681609869, 0.005353027489036322, 0.005668746307492256, 6.05268669128418, -0.527083694934845, 7.646438121795654, 0.2259286344051361, 0.26619213819503784, 0.39828234910964966, -0.8482152819633484, -0.006371946539729834, -0.0002970010682474822, 0.0034144870005548, 6.147449016571045, -1.7051939964294434, 7.4642486572265625, 0.0)"
2023/02/21/14:13:27.758684,[],0,"(-0.5433441400527954, 0.41648828983306885, -0.5926956534385681, -0.4242952764034271, -0.005050211679190397, 0.008436596021056175, 0.002282114699482918, 9.812665939331055, -0.2630321681499481, 0.463188111782074, 0.17912551760673523, 0.7622853517532349, -0.06414836645126343, -0.6186437010765076, -0.0078806197270751, 0.002898740814998746, 0.0001768013898981735, 8.972002983093262, -3.2513267993927, -2.226296901702881, 0.7540896534919739, 0.22118723392486572, 0.586266040802002, -0.196766659617424, 0.017896952107548714, -0.003612032625824213, -0.0028086144011467695, 9.54089641571045, -0.34800246357917786, -2.2478697299957275, -0.02535317651927471, 0.7485709190368652, -0.247746542096138, -0.614508330821991, -0.0020745019428431988, -0.0018040151335299015, 0.013503573834896088, 9.167659759521484, -3.3391222953796387, -1.1789721250534058, -0.5885634422302246, 0.5305922627449036, -0.4325515627861023, -0.4300744831562042, -0.014794949442148209, 0.010592807084321976, -0.01777229830622673, 9.591870307922363, 0.4905771315097809, -2.3758175373077393, 0.09252176433801651, 0.3175817131996155, 0.19011595845222473, -0.9243578910827637, -0.004586824681609869, 0.005353027489036322, 0.005668746307492256, 6.05268669128418, -0.527083694934845, 7.646438121795654, 0.2259286344051361, 0.26619213819503784, 0.39828234910964966, -0.8482152819633484, -0.006371946539729834, -0.0002970010682474822, 0.0034144870005548, 6.147449016571045, -1.7051939964294434, 7.4642486572265625, 0.0)"
2023/02/21/14:13:27.768604,[],0,"(-0.5435238480567932, 0.41681182384490967, -0.5923609733581543, -0.42421481013298035, -0.0005798136699013412, -0.009585217572748661, -0.0016550226137042046, 9.781968116760254, -0.22124913334846497, 0.4642910957336426, 0.17923836410045624, 0.7622823715209961, -0.06416289508342743, -0.6186131834983826, -0.0071823736652731895, 0.007346108555793762, -0.0009357796516269445, 8.983083724975586, -3.266813039779663, -2.2337279319763184, 0.7540896534919739, 0.22118723392486572, 0.586266040802002, -0.196766659617424, 0.017896952107548714, -0.003612032625824213, -0.0028086144011467695, 9.54089641571045, -0.34800246357917786, -2.2478697299957275, -0.025160357356071472, 0.7485483288764954, -0.2478857785463333, -0.6144875884056091, -0.0019784921314567327, -0.00031877559376880527, 0.009125633165240288, 9.154623031616211, -3.36371111869812, -1.1960577964782715, -0.5887694358825684, 0.5301849842071533, -0.4323723614215851, -0.43047481775283813, -0.0021856508683413267, 0.010361137799918652, -0.02639825828373432, 9.58040714263916, 0.46037280559539795, -2.372188091278076, 0.09254042059183121, 0.3175675570964813, 0.19009846448898315, -0.9243645071983337, -0.003555582370609045, 0.004767410922795534, 0.006242226809263229, 6.051989555358887, -0.5282032489776611, 7.646913051605225, 0.22604142129421234, 0.2662084698677063, 0.39831429719924927, -0.8481650948524475, -0.005633173510432243, -0.0005979402340017259, 0.0013795550912618637, 6.1585211753845215, -1.7206430435180664, 7.445472717285156, 0.0)"
2023/02/21/14:13:27.778665,[],0,"(-0.5435238480567932, 0.41681182384490967, -0.5923609733581543, -0.42421481013298035, -0.0005798136699013412, -0.009585217572748661, -0.0016550226137042046, 9.781968116760254, -0.22124913334846497, 0.4642910957336426, 0.17923836410045624, 0.7622823715209961, -0.06416289508342743, -0.6186131834983826, -0.0071823736652731895, 0.007346108555793762, -0.0009357796516269445, 8.983083724975586, -3.266813039779663, -2.2337279319763184, 0.7540896534919739, 0.22118723392486572, 0.586266040802002, -0.196766659617424, 0.017896952107548714, -0.003612032625824213, -0.0028086144011467695, 9.54089641571045, -0.34800246357917786, -2.2478697299957275, -0.025160357356071472, 0.7485483288764954, -0.2478857785463333, -0.6144875884056091, -0.0019784921314567327, -0.00031877559376880527, 0.009125633165240288, 9.154623031616211, -3.36371111869812, -1.1960577964782715, -0.5887694358825684, 0.5301849842071533, -0.4323723614215851, -0.43047481775283813, -0.0021856508683413267, 0.010361137799918652, -0.02639825828373432, 9.58040714263916, 0.46037280559539795, -2.372188091278076, 0.09254042059183121, 0.3175675570964813, 0.19009846448898315, -0.9243645071983337, -0.003555582370609045, 0.004767410922795534, 0.006242226809263229, 6.051989555358887, -0.5282032489776611, 7.646913051605225, 0.22604142129421234, 0.2662084698677063, 0.39831429719924927, -0.8481650948524475, -0.005633173510432243, -0.0005979402340017259, 0.0013795550912618637, 6.1585211753845215, -1.7206430435180664, 7.445472717285156, 0.0)"
2023/02/21/14:13:27.788774,[],0,"(-0.5435238480567932, 0.41681182384490967, -0.5923609733581543, -0.42421481013298035, -0.0005798136699013412, -0.009585217572748661, -0.0016550226137042046, 9.781968116760254, -0.22124913334846497, 0.4642910957336426, 0.17923836410045624, 0.7622823715209961, -0.06416289508342743, -0.6186131834983826, -0.0071823736652731895, 0.007346108555793762, -0.0009357796516269445, 8.983083724975586, -3.266813039779663, -2.2337279319763184, 0.7540896534919739, 0.22118723392486572, 0.586266040802002, -0.196766659617424, 0.017896952107548714, -0.003612032625824213, -0.0028086144011467695, 9.54089641571045, -0.34800246357917786, -2.2478697299957275, -0.025160357356071472, 0.7485483288764954, -0.2478857785463333, -0.6144875884056091, -0.0019784921314567327, -0.00031877559376880527, 0.009125633165240288, 9.154623031616211, -3.36371111869812, -1.1960577964782715, -0.5887694358825684, 0.5301849842071533, -0.4323723614215851, -0.43047481775283813, -0.0021856508683413267, 0.010361137799918652, -0.02639825828373432, 9.58040714263916, 0.46037280559539795, -2.372188091278076, 0.09254042059183121, 0.3175675570964813, 0.19009846448898315, -0.9243645071983337, -0.003555582370609045, 0.004767410922795534, 0.006242226809263229, 6.051989555358887, -0.5282032489776611, 7.646913051605225, 0.22604142129421234, 0.2662084698677063, 0.39831429719924927, -0.8481650948524475, -0.005633173510432243, -0.0005979402340017259, 0.0013795550912618637, 6.1585211753845215, -1.7206430435180664, 7.445472717285156, 0.0)"
2023/02/21/14:13:27.798555,[],0,"(-0.543596088886261, 0.41685184836387634, -0.592266857624054, -0.42421436309814453, 0.0052385395392775536, -0.010253271088004112, -0.003157311584800482, 9.784961700439453, -0.2324206680059433, 0.47961050271987915, 0.17923836410045624, 0.7622823715209961, -0.06416289508342743, -0.6186131834983826, -0.0071823736652731895, 0.007346108555793762, -0.0009357796516269445, 8.983083724975586, -3.266813039779663, -2.2337279319763184, 0.7541085481643677, 0.22146792709827423, 0.5860111713409424, -0.19713757932186127, 0.021171988919377327, -0.006569939665496349, -0.0012459926074370742, 9.539325714111328, -0.24092106521129608, -2.3143489360809326, -0.02509280852973461, 0.7485369443893433, -0.2479768693447113, -0.6144675016403198, 0.0013577055651694536, -0.003003961406648159, 0.00911269523203373, 9.173345565795898, -3.359661817550659, -1.1909983158111572, -0.5889164805412292, 0.5300440788269043, -0.4322301149368286, -0.43059006333351135, -0.008167973719537258, 0.007710627280175686, -0.02049853280186653, 9.594000816345215, 0.6153610944747925, -2.3981058597564697, 0.0925995260477066, 0.3175106346607208, 0.19005458056926727, -0.9243871569633484, -0.00391434459015727, 0.0044578127562999725, 0.00577457994222641, 6.067328929901123, -0.528144896030426, 7.647364139556885, 0.22604142129421234, 0.2662084698677063, 0.39831429719924927, -0.8481650948524475, -0.005633173510432243, -0.0005979402340017259, 0.0013795550912618637, 6.1585211753845215, -1.7206430435180664, 7.445472717285156, 0.0)"
2023/02/21/14:13:27.808726,[],0,"(-0.5436232686042786, 0.41689351201057434, -0.5921967029571533, -0.424236536026001, 0.003658419009298086, -0.005659863818436861, -0.0007598665542900562, 9.818863868713379, -0.22031909227371216, 0.48054853081703186, 0.17923836410045624, 0.7622823715209961, -0.06416289508342743, -0.6186131834983826, -0.0071823736652731895, 0.007346108555793762, -0.0009357796516269445, 8.983083724975586, -3.266813039779663, -2.2337279319763184, 0.7541085481643677, 0.22146792709827423, 0.5860111713409424, -0.19713757932186127, 0.021171988919377327, -0.006569939665496349, -0.0012459926074370742, 9.539325714111328, -0.24092106521129608, -2.3143489360809326, -0.02504257671535015, 0.7485285997390747, -0.24807557463645935, -0.614439845085144, 0.0032403250224888325, -0.004394145682454109, 0.008335043676197529, 9.187909126281738, -3.349175453186035, -1.2179547548294067, -0.5889164805412292, 0.5300440788269043, -0.4322301149368286, -0.43059006333351135, -0.008167973719537258, 0.007710627280175686, -0.02049853280186653, 9.594000816345215, 0.6153610944747925, -2.3981058597564697, 0.09263084083795547, 0.31747502088546753, 0.19005116820335388, -0.9243969321250916, -0.0059281918220222, 0.007145442999899387, 0.005455941427499056, 6.073997497558594, -0.5099367499351501, 7.6431474685668945, 0.22604142129421234, 0.2662084698677063, 0.39831429719924927, -0.8481650948524475, -0.005633173510432243, -0.0005979402340017259, 0.0013795550912618637, 6.1585211753845215, -1.7206430435180664, 7.445472717285156, 0.0)"
2023/02/21/14:13:27.818683,[],0,"(-0.5436232686042786, 0.41689351201057434, -0.5921967029571533, -0.424236536026001, 0.003658419009298086, -0.005659863818436861, -0.0007598665542900562, 9.818863868713379, -0.22031909227371216, 0.48054853081703186, 0.17923836410045624, 0.7622823715209961, -0.06416289508342743, -0.6186131834983826, -0.0071823736652731895, 0.007346108555793762, -0.0009357796516269445, 8.983083724975586, -3.266813039779663, -2.2337279319763184, 0.7541085481643677, 0.22146792709827423, 0.5860111713409424, -0.19713757932186127, 0.021171988919377327, -0.006569939665496349, -0.0012459926074370742, 9.539325714111328, -0.24092106521129608, -2.3143489360809326, -0.02504257671535015, 0.7485285997390747, -0.24807557463645935, -0.614439845085144, 0.0032403250224888325, -0.004394145682454109, 0.008335043676197529, 9.187909126281738, -3.349175453186035, -1.2179547548294067, -0.5889164805412292, 0.5300440788269043, -0.4322301149368286, -0.43059006333351135, -0.008167973719537258, 0.007710627280175686, -0.02049853280186653, 9.594000816345215, 0.6153610944747925, -2.3981058597564697, 0.09263084083795547, 0.31747502088546753, 0.19005116820335388, -0.9243969321250916, -0.0059281918220222, 0.007145442999899387, 0.005455941427499056, 6.073997497558594, -0.5099367499351501, 7.6431474685668945, 0.22604142129421234, 0.2662084698677063, 0.39831429719924927, -0.8481650948524475, -0.005633173510432243, -0.0005979402340017259, 0.0013795550912618637, 6.1585211753845215, -1.7206430435180664, 7.445472717285156, 0.0)"
2023/02/21/14:13:27.828724,[],0,"(-0.5436232686042786, 0.41689351201057434, -0.5921967029571533, -0.424236536026001, 0.003658419009298086, -0.005659863818436861, -0.0007598665542900562, 9.818863868713379, -0.22031909227371216, 0.48054853081703186, 0.17923836410045624, 0.7622823715209961, -0.06416289508342743, -0.6186131834983826, -0.0071823736652731895, 0.007346108555793762, -0.0009357796516269445, 8.983083724975586, -3.266813039779663, -2.2337279319763184, 0.7541085481643677, 0.22146792709827423, 0.5860111713409424, -0.19713757932186127, 0.021171988919377327, -0.006569939665496349, -0.0012459926074370742, 9.539325714111328, -0.24092106521129608, -2.3143489360809326, -0.02504257671535015, 0.7485285997390747, -0.24807557463645935, -0.614439845085144, 0.0032403250224888325, -0.004394145682454109, 0.008335043676197529, 9.187909126281738, -3.349175453186035, -1.2179547548294067, -0.5889164805412292, 0.5300440788269043, -0.4322301149368286, -0.43059006333351135, -0.008167973719537258, 0.007710627280175686, -0.02049853280186653, 9.594000816345215, 0.6153610944747925, -2.3981058597564697, 0.09263084083795547, 0.31747502088546753, 0.19005116820335388, -0.9243969321250916, -0.0059281918220222, 0.007145442999899387, 0.005455941427499056, 6.073997497558594, -0.5099367499351501, 7.6431474685668945, 0.22604142129421234, 0.2662084698677063, 0.39831429719924927, -0.8481650948524475, -0.005633173510432243, -0.0005979402340017259, 0.0013795550912618637, 6.1585211753845215, -1.7206430435180664, 7.445472717285156, 0.0)"
2023/02/21/14:13:27.838681,[],0,"(-0.5436374545097351, 0.4169556498527527, -0.592149555683136, -0.42422306537628174, -0.0003701871319208294, -0.0010106595000252128, 0.0030404881108552217, 9.834480285644531, -0.1585090160369873, 0.49437594413757324, 0.17923836410045624, 0.7622823715209961, -0.06416289508342743, -0.6186131834983826, -0.0071823736652731895, 0.007346108555793762, -0.0009357796516269445, 8.983083724975586, -3.266813039779663, -2.2337279319763184, 0.7540744543075562, 0.22159843146800995, 0.5859163403511047, -0.1974029541015625, 0.01347041130065918, -0.0002387357089901343, -0.0009022841113619506, 9.56611156463623, -0.2068081796169281, -2.2845473289489746, -0.024975188076496124, 0.7485228776931763, -0.24814847111701965, -0.6144201159477234, -0.00045161490561440587, -0.0034501736517995596, 0.0077366880141198635, 9.184886932373047, -3.3323974609375, -1.1875596046447754, -0.5888793468475342, 0.529995322227478, -0.4320608973503113, -0.43087053298950195, -0.014305831864476204, 0.009124094620347023, -0.015818623825907707, 9.601465225219727, 0.5781448483467102, -2.3544352054595947, 0.09270642697811127, 0.31739020347595215, 0.19001077115535736, -0.924426794052124, -0.005690339952707291, 0.006842268630862236, 0.00889488123357296, 6.031748294830322, -0.5060967803001404, 7.652374744415283, 0.22624951601028442, 0.2662407457828522, 0.3983478248119354, -0.8480837345123291, -0.007931909523904324, -0.00045490413322113454, 0.0036599591840058565, 6.17925500869751, -1.6975901126861572, 7.454777240753174, 0.0)"
2023/02/21/14:13:27.848594,[],0,"(-0.5436374545097351, 0.4169556498527527, -0.592149555683136, -0.42422306537628174, -0.0003701871319208294, -0.0010106595000252128, 0.0030404881108552217, 9.834480285644531, -0.1585090160369873, 0.49437594413757324, 0.17923836410045624, 0.7622823715209961, -0.06416289508342743, -0.6186131834983826, -0.0071823736652731895, 0.007346108555793762, -0.0009357796516269445, 8.983083724975586, -3.266813039779663, -2.2337279319763184, 0.7540744543075562, 0.22159843146800995, 0.5859163403511047, -0.1974029541015625, 0.01347041130065918, -0.0002387357089901343, -0.0009022841113619506, 9.56611156463623, -0.2068081796169281, -2.2845473289489746, -0.024975188076496124, 0.7485228776931763, -0.24814847111701965, -0.6144201159477234, -0.00045161490561440587, -0.0034501736517995596, 0.0077366880141198635, 9.184886932373047, -3.3323974609375, -1.1875596046447754, -0.5888793468475342, 0.529995322227478, -0.4320608973503113, -0.43087053298950195, -0.014305831864476204, 0.009124094620347023, -0.015818623825907707, 9.601465225219727, 0.5781448483467102, -2.3544352054595947, 0.09270642697811127, 0.31739020347595215, 0.19001077115535736, -0.924426794052124, -0.005690339952707291, 0.006842268630862236, 0.00889488123357296, 6.031748294830322, -0.5060967803001404, 7.652374744415283, 0.22624951601028442, 0.2662407457828522, 0.3983478248119354, -0.8480837345123291, -0.007931909523904324, -0.00045490413322113454, 0.0036599591840058565, 6.17925500869751, -1.6975901126861572, 7.454777240753174, 0.0)"
2023/02/21/14:13:27.858695,[],0,"(-0.5436374545097351, 0.4169556498527527, -0.592149555683136, -0.42422306537628174, -0.0003701871319208294, -0.0010106595000252128, 0.0030404881108552217, 9.834480285644531, -0.1585090160369873, 0.49437594413757324, 0.17923836410045624, 0.7622823715209961, -0.06416289508342743, -0.6186131834983826, -0.0071823736652731895, 0.007346108555793762, -0.0009357796516269445, 8.983083724975586, -3.266813039779663, -2.2337279319763184, 0.7540744543075562, 0.22159843146800995, 0.5859163403511047, -0.1974029541015625, 0.01347041130065918, -0.0002387357089901343, -0.0009022841113619506, 9.56611156463623, -0.2068081796169281, -2.2845473289489746, -0.024975188076496124, 0.7485228776931763, -0.24814847111701965, -0.6144201159477234, -0.00045161490561440587, -0.0034501736517995596, 0.0077366880141198635, 9.184886932373047, -3.3323974609375, -1.1875596046447754, -0.5888793468475342, 0.529995322227478, -0.4320608973503113, -0.43087053298950195, -0.014305831864476204, 0.009124094620347023, -0.015818623825907707, 9.601465225219727, 0.5781448483467102, -2.3544352054595947, 0.09270642697811127, 0.31739020347595215, 0.19001077115535736, -0.924426794052124, -0.005690339952707291, 0.006842268630862236, 0.00889488123357296, 6.031748294830322, -0.5060967803001404, 7.652374744415283, 0.22624951601028442, 0.2662407457828522, 0.3983478248119354, -0.8480837345123291, -0.007931909523904324, -0.00045490413322113454, 0.0036599591840058565, 6.17925500869751, -1.6975901126861572, 7.454777240753174, 0.0)"
