time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:12:29.048673,[],0,"(0.5547618865966797, -0.40107110142707825, 0.6050907969474792, 0.4065049886703491, -0.03404124081134796, 0.17887619137763977, 0.02235475182533264, 9.916016578674316, -0.00999028142541647, 0.4067080020904541, -0.17316579818725586, -0.7680405974388123, 0.04012434557080269, 0.6152375936508179, 0.021459121257066727, -0.0037308267783373594, 0.09087585657835007, 9.11889934539795, -2.9035096168518066, -2.3122942447662354, -0.7547829747200012, -0.22105750441551208, -0.5870928764343262, 0.1917242854833603, -0.026510560885071754, -0.03849463909864426, -0.04987014830112457, 9.531086921691895, -0.3386732041835785, -2.4472496509552, 0.014248096384108067, -0.7512062788009644, 0.23018190264701843, 0.6184678077697754, 0.013010124675929546, 0.06813597679138184, -0.011591260321438313, 9.175305366516113, -3.32171368598938, -1.1294161081314087, 0.6144325137138367, -0.5049709677696228, 0.4410950243473053, 0.41582709550857544, -0.0006241679075174034, 0.07052451372146606, 0.0110560217872262, 9.485970497131348, 0.6060145497322083, -2.6575417518615723, -0.10561875998973846, -0.3078189790248871, -0.22304728627204895, 0.9188808798789978, 0.023372890427708626, -0.006824875716120005, 0.008180014789104462, 6.026731491088867, -0.679280161857605, 7.598293304443359, -0.24694961309432983, -0.2505074143409729, -0.4366080164909363, 0.8280310034751892, 0.02203010953962803, -0.02045878954231739, -0.028654105961322784, 6.211530685424805, -1.9877088069915771, 7.32639741897583, 0.0)"
2023/02/21/14:12:29.059176,[],0,"(0.5547618865966797, -0.40107110142707825, 0.6050907969474792, 0.4065049886703491, -0.03404124081134796, 0.17887619137763977, 0.02235475182533264, 9.916016578674316, -0.00999028142541647, 0.4067080020904541, -0.17316579818725586, -0.7680405974388123, 0.04012434557080269, 0.6152375936508179, 0.021459121257066727, -0.0037308267783373594, 0.09087585657835007, 9.11889934539795, -2.9035096168518066, -2.3122942447662354, -0.7547829747200012, -0.22105750441551208, -0.5870928764343262, 0.1917242854833603, -0.026510560885071754, -0.03849463909864426, -0.04987014830112457, 9.531086921691895, -0.3386732041835785, -2.4472496509552, 0.014248096384108067, -0.7512062788009644, 0.23018190264701843, 0.6184678077697754, 0.013010124675929546, 0.06813597679138184, -0.011591260321438313, 9.175305366516113, -3.32171368598938, -1.1294161081314087, 0.6144325137138367, -0.5049709677696228, 0.4410950243473053, 0.41582709550857544, -0.0006241679075174034, 0.07052451372146606, 0.0110560217872262, 9.485970497131348, 0.6060145497322083, -2.6575417518615723, -0.10561875998973846, -0.3078189790248871, -0.22304728627204895, 0.9188808798789978, 0.023372890427708626, -0.006824875716120005, 0.008180014789104462, 6.026731491088867, -0.679280161857605, 7.598293304443359, -0.24694961309432983, -0.2505074143409729, -0.4366080164909363, 0.8280310034751892, 0.02203010953962803, -0.02045878954231739, -0.028654105961322784, 6.211530685424805, -1.9877088069915771, 7.32639741897583, 0.0)"
2023/02/21/14:12:29.070171,[],0,"(0.5481512546539307, -0.3990490734577179, 0.6089258790016174, 0.411702960729599, -0.03574704751372337, 0.12405963242053986, 0.004097954370081425, 9.657123565673828, -0.17302192747592926, 0.635711669921875, -0.17375364899635315, -0.7679824829101562, 0.040834177285432816, 0.61509770154953, 0.019699372351169586, -0.010909900069236755, 0.09493009746074677, 9.07443618774414, -2.969043731689453, -2.288247585296631, -0.7547829747200012, -0.22105750441551208, -0.5870928764343262, 0.1917242854833603, -0.026510560885071754, -0.03849463909864426, -0.04987014830112457, 9.531086921691895, -0.3386732041835785, -2.4472496509552, 0.015166271477937698, -0.7498520016670227, 0.23009824752807617, 0.6201183199882507, 0.04805156588554382, 0.03868519142270088, -0.04023445397615433, 9.162635803222656, -3.4691836833953857, -1.1983318328857422, 0.6147002577781677, -0.5042368769645691, 0.44201385974884033, 0.4153462052345276, 0.07236654311418533, 0.03460394963622093, -0.0030531082302331924, 9.462992668151855, 0.6201438903808594, -2.3487350940704346, -0.10552531480789185, -0.3079483211040497, -0.22298292815685272, 0.9188638925552368, 0.014118074439466, -0.005450456868857145, 0.005155761260539293, 6.0693464279174805, -0.5644198060035706, 7.7005743980407715, -0.2460668832063675, -0.25114262104034424, -0.4370453357696533, 0.8278706669807434, 0.04968533664941788, -0.0004087062261532992, -0.04508752003312111, 6.2754034996032715, -1.9224064350128174, 7.343042373657227, 0.0)"
2023/02/21/14:12:29.078894,[],0,"(0.5481512546539307, -0.3990490734577179, 0.6089258790016174, 0.411702960729599, -0.03574704751372337, 0.12405963242053986, 0.004097954370081425, 9.657123565673828, -0.17302192747592926, 0.635711669921875, -0.17375364899635315, -0.7679824829101562, 0.040834177285432816, 0.61509770154953, 0.019699372351169586, -0.010909900069236755, 0.09493009746074677, 9.07443618774414, -2.969043731689453, -2.288247585296631, -0.7547829747200012, -0.22105750441551208, -0.5870928764343262, 0.1917242854833603, -0.026510560885071754, -0.03849463909864426, -0.04987014830112457, 9.531086921691895, -0.3386732041835785, -2.4472496509552, 0.015166271477937698, -0.7498520016670227, 0.23009824752807617, 0.6201183199882507, 0.04805156588554382, 0.03868519142270088, -0.04023445397615433, 9.162635803222656, -3.4691836833953857, -1.1983318328857422, 0.6147002577781677, -0.5042368769645691, 0.44201385974884033, 0.4153462052345276, 0.07236654311418533, 0.03460394963622093, -0.0030531082302331924, 9.462992668151855, 0.6201438903808594, -2.3487350940704346, -0.10552531480789185, -0.3079483211040497, -0.22298292815685272, 0.9188638925552368, 0.014118074439466, -0.005450456868857145, 0.005155761260539293, 6.0693464279174805, -0.5644198060035706, 7.7005743980407715, -0.2460668832063675, -0.25114262104034424, -0.4370453357696533, 0.8278706669807434, 0.04968533664941788, -0.0004087062261532992, -0.04508752003312111, 6.2754034996032715, -1.9224064350128174, 7.343042373657227, 0.0)"
2023/02/21/14:12:29.089208,[],0,"(0.5475654006004333, -0.3988822102546692, 0.6092847585678101, 0.4121130704879761, -0.017511887475848198, 0.09499958902597427, 0.00828440673649311, 9.707763671875, -0.21178552508354187, 0.6391279697418213, -0.1747395545244217, -0.7678065896034241, 0.04235248267650604, 0.6149352192878723, 0.03242809697985649, -0.0025243100244551897, 0.08822833001613617, 9.05712604522705, -2.845522403717041, -2.236931562423706, -0.7549309134483337, -0.22285981476306915, -0.5864812731742859, 0.19092538952827454, 0.04073110967874527, -0.03958825021982193, -0.0837387666106224, 9.50477123260498, -0.27417558431625366, -2.3596556186676025, 0.01563256047666073, -0.7495843172073364, 0.23019513487815857, 0.6203943490982056, 0.04794783145189285, 0.02781769633293152, -0.04740351438522339, 9.157303810119629, -3.210425853729248, -1.115343451499939, 0.6147002577781677, -0.5042368769645691, 0.44201385974884033, 0.4153462052345276, 0.07236654311418533, 0.03460394963622093, -0.0030531082302331924, 9.462992668151855, 0.6201438903808594, -2.3487350940704346, -0.10531508177518845, -0.3082621693611145, -0.22294111549854279, 0.9187929034233093, 0.014494698494672775, -0.00781555101275444, -0.0021893081720918417, 6.049620628356934, -0.5958826541900635, 7.663031578063965, -0.24550659954547882, -0.25141438841819763, -0.43727725744247437, 0.827832043170929, 0.058089323341846466, 0.0160256028175354, -0.0429459773004055, 6.307135105133057, -1.8127179145812988, 7.348384380340576, 0.0)"
2023/02/21/14:12:29.098684,[],0,"(0.5475654006004333, -0.3988822102546692, 0.6092847585678101, 0.4121130704879761, -0.017511887475848198, 0.09499958902597427, 0.00828440673649311, 9.707763671875, -0.21178552508354187, 0.6391279697418213, -0.1747395545244217, -0.7678065896034241, 0.04235248267650604, 0.6149352192878723, 0.03242809697985649, -0.0025243100244551897, 0.08822833001613617, 9.05712604522705, -2.845522403717041, -2.236931562423706, -0.7549309134483337, -0.22285981476306915, -0.5864812731742859, 0.19092538952827454, 0.04073110967874527, -0.03958825021982193, -0.0837387666106224, 9.50477123260498, -0.27417558431625366, -2.3596556186676025, 0.01563256047666073, -0.7495843172073364, 0.23019513487815857, 0.6203943490982056, 0.04794783145189285, 0.02781769633293152, -0.04740351438522339, 9.157303810119629, -3.210425853729248, -1.115343451499939, 0.6147002577781677, -0.5042368769645691, 0.44201385974884033, 0.4153462052345276, 0.07236654311418533, 0.03460394963622093, -0.0030531082302331924, 9.462992668151855, 0.6201438903808594, -2.3487350940704346, -0.10531508177518845, -0.3082621693611145, -0.22294111549854279, 0.9187929034233093, 0.014494698494672775, -0.00781555101275444, -0.0021893081720918417, 6.049620628356934, -0.5958826541900635, 7.663031578063965, -0.24550659954547882, -0.25141438841819763, -0.43727725744247437, 0.827832043170929, 0.058089323341846466, 0.0160256028175354, -0.0429459773004055, 6.307135105133057, -1.8127179145812988, 7.348384380340576, 0.0)"
2023/02/21/14:12:29.108709,[],0,"(0.5475654006004333, -0.3988822102546692, 0.6092847585678101, 0.4121130704879761, -0.017511887475848198, 0.09499958902597427, 0.00828440673649311, 9.707763671875, -0.21178552508354187, 0.6391279697418213, -0.1747395545244217, -0.7678065896034241, 0.04235248267650604, 0.6149352192878723, 0.03242809697985649, -0.0025243100244551897, 0.08822833001613617, 9.05712604522705, -2.845522403717041, -2.236931562423706, -0.7549309134483337, -0.22285981476306915, -0.5864812731742859, 0.19092538952827454, 0.04073110967874527, -0.03958825021982193, -0.0837387666106224, 9.50477123260498, -0.27417558431625366, -2.3596556186676025, 0.01563256047666073, -0.7495843172073364, 0.23019513487815857, 0.6203943490982056, 0.04794783145189285, 0.02781769633293152, -0.04740351438522339, 9.157303810119629, -3.210425853729248, -1.115343451499939, 0.6147002577781677, -0.5042368769645691, 0.44201385974884033, 0.4153462052345276, 0.07236654311418533, 0.03460394963622093, -0.0030531082302331924, 9.462992668151855, 0.6201438903808594, -2.3487350940704346, -0.10531508177518845, -0.3082621693611145, -0.22294111549854279, 0.9187929034233093, 0.014494698494672775, -0.00781555101275444, -0.0021893081720918417, 6.049620628356934, -0.5958826541900635, 7.663031578063965, -0.24550659954547882, -0.25141438841819763, -0.43727725744247437, 0.827832043170929, 0.058089323341846466, 0.0160256028175354, -0.0429459773004055, 6.307135105133057, -1.8127179145812988, 7.348384380340576, 0.0)"
2023/02/21/14:12:29.118601,[],0,"(0.5469444394111633, -0.39825332164764404, 0.6100761890411377, 0.41237497329711914, 0.022389624267816544, 0.0708291083574295, 0.005930034443736076, 9.762388229370117, -0.30161914229393005, 0.7035592794418335, -0.17520280182361603, -0.7677040696144104, 0.0430452786386013, 0.6148833632469177, 0.029390638694167137, 9.721406240714714e-05, 0.08270963281393051, 9.070293426513672, -2.832210063934326, -2.2653770446777344, -0.7548902630805969, -0.22367751598358154, -0.5862740874290466, 0.1907661110162735, 0.05340186506509781, -0.03715824335813522, -0.09274055808782578, 9.539851188659668, -0.2659490406513214, -2.2986791133880615, 0.016341863200068474, -0.7491577863693237, 0.23030726611614227, 0.6208495497703552, 0.029134899377822876, 0.020516512915492058, -0.03856567665934563, 9.187334060668945, -3.098586320877075, -1.1174554824829102, 0.6153896450996399, -0.5033760666847229, 0.4428862929344177, 0.41443920135498047, 0.10055186599493027, 0.011923298239707947, -0.010350077413022518, 9.556293487548828, 0.9294371604919434, -2.4079904556274414, -0.10524193942546844, -0.30838942527770996, -0.2229691445827484, 0.9187517762184143, 0.008126538246870041, -0.005513658281415701, -0.0049228910356760025, 6.075465679168701, -0.5951494574546814, 7.636715888977051, -0.24457880854606628, -0.2518109977245331, -0.4375722408294678, 0.8278302550315857, 0.045408084988594055, 0.01699628122150898, -0.02327449806034565, 6.262491703033447, -1.811302661895752, 7.393942356109619, 0.0)"
2023/02/21/14:12:29.128613,[],0,"(0.5469444394111633, -0.39825332164764404, 0.6100761890411377, 0.41237497329711914, 0.022389624267816544, 0.0708291083574295, 0.005930034443736076, 9.762388229370117, -0.30161914229393005, 0.7035592794418335, -0.17520280182361603, -0.7677040696144104, 0.0430452786386013, 0.6148833632469177, 0.029390638694167137, 9.721406240714714e-05, 0.08270963281393051, 9.070293426513672, -2.832210063934326, -2.2653770446777344, -0.7548902630805969, -0.22367751598358154, -0.5862740874290466, 0.1907661110162735, 0.05340186506509781, -0.03715824335813522, -0.09274055808782578, 9.539851188659668, -0.2659490406513214, -2.2986791133880615, 0.016341863200068474, -0.7491577863693237, 0.23030726611614227, 0.6208495497703552, 0.029134899377822876, 0.020516512915492058, -0.03856567665934563, 9.187334060668945, -3.098586320877075, -1.1174554824829102, 0.6153896450996399, -0.5033760666847229, 0.4428862929344177, 0.41443920135498047, 0.10055186599493027, 0.011923298239707947, -0.010350077413022518, 9.556293487548828, 0.9294371604919434, -2.4079904556274414, -0.10524193942546844, -0.30838942527770996, -0.2229691445827484, 0.9187517762184143, 0.008126538246870041, -0.005513658281415701, -0.0049228910356760025, 6.075465679168701, -0.5951494574546814, 7.636715888977051, -0.24457880854606628, -0.2518109977245331, -0.4375722408294678, 0.8278302550315857, 0.045408084988594055, 0.01699628122150898, -0.02327449806034565, 6.262491703033447, -1.811302661895752, 7.393942356109619, 0.0)"
2023/02/21/14:12:29.138704,[],0,"(0.5466563105583191, -0.39786669611930847, 0.6105236411094666, 0.41246795654296875, 0.03693176805973053, 0.0759381577372551, 0.006637511309236288, 9.772741317749023, -0.29523417353630066, 0.7451192140579224, -0.17520280182361603, -0.7677040696144104, 0.0430452786386013, 0.6148833632469177, 0.029390638694167137, 9.721406240714714e-05, 0.08270963281393051, 9.070293426513672, -2.832210063934326, -2.2653770446777344, -0.7547165751457214, -0.22550596296787262, -0.5858210325241089, 0.19069260358810425, 0.07232176512479782, -0.03202595189213753, -0.09270039945840836, 9.537187576293945, -0.08511265367269516, -2.2524590492248535, 0.016341863200068474, -0.7491577863693237, 0.23030726611614227, 0.6208495497703552, 0.029134899377822876, 0.020516512915492058, -0.03856567665934563, 9.187334060668945, -3.098586320877075, -1.1174554824829102, 0.6156392693519592, -0.5032347440719604, 0.44320884346961975, 0.4138948917388916, 0.03179626911878586, -0.0014517306117340922, 0.004788652062416077, 9.545351028442383, 0.6621389985084534, -2.3988161087036133, -0.10509329289197922, -0.3085910379886627, -0.22305737435817719, 0.9186797142028809, 0.006323796696960926, -0.003513731062412262, -0.004202039912343025, 6.05994176864624, -0.5489652752876282, 7.652030944824219, -0.24421310424804688, -0.25195881724357605, -0.437677264213562, 0.8278377652168274, 0.03739744424819946, 0.015821179375052452, -0.01835784688591957, 6.261096477508545, -1.8040270805358887, 7.396902084350586, 0.0)"
2023/02/21/14:12:29.149317,[],0,"(0.5466563105583191, -0.39786669611930847, 0.6105236411094666, 0.41246795654296875, 0.03693176805973053, 0.0759381577372551, 0.006637511309236288, 9.772741317749023, -0.29523417353630066, 0.7451192140579224, -0.17520280182361603, -0.7677040696144104, 0.0430452786386013, 0.6148833632469177, 0.029390638694167137, 9.721406240714714e-05, 0.08270963281393051, 9.070293426513672, -2.832210063934326, -2.2653770446777344, -0.7547165751457214, -0.22550596296787262, -0.5858210325241089, 0.19069260358810425, 0.07232176512479782, -0.03202595189213753, -0.09270039945840836, 9.537187576293945, -0.08511265367269516, -2.2524590492248535, 0.016341863200068474, -0.7491577863693237, 0.23030726611614227, 0.6208495497703552, 0.029134899377822876, 0.020516512915492058, -0.03856567665934563, 9.187334060668945, -3.098586320877075, -1.1174554824829102, 0.6156392693519592, -0.5032347440719604, 0.44320884346961975, 0.4138948917388916, 0.03179626911878586, -0.0014517306117340922, 0.004788652062416077, 9.545351028442383, 0.6621389985084534, -2.3988161087036133, -0.10509329289197922, -0.3085910379886627, -0.22305737435817719, 0.9186797142028809, 0.006323796696960926, -0.003513731062412262, -0.004202039912343025, 6.05994176864624, -0.5489652752876282, 7.652030944824219, -0.24421310424804688, -0.25195881724357605, -0.437677264213562, 0.8278377652168274, 0.03739744424819946, 0.015821179375052452, -0.01835784688591957, 6.261096477508545, -1.8040270805358887, 7.396902084350586, 0.0)"
2023/02/21/14:12:29.158711,[],0,"(0.5466563105583191, -0.39786669611930847, 0.6105236411094666, 0.41246795654296875, 0.03693176805973053, 0.0759381577372551, 0.006637511309236288, 9.772741317749023, -0.29523417353630066, 0.7451192140579224, -0.17520280182361603, -0.7677040696144104, 0.0430452786386013, 0.6148833632469177, 0.029390638694167137, 9.721406240714714e-05, 0.08270963281393051, 9.070293426513672, -2.832210063934326, -2.2653770446777344, -0.7547165751457214, -0.22550596296787262, -0.5858210325241089, 0.19069260358810425, 0.07232176512479782, -0.03202595189213753, -0.09270039945840836, 9.537187576293945, -0.08511265367269516, -2.2524590492248535, 0.016341863200068474, -0.7491577863693237, 0.23030726611614227, 0.6208495497703552, 0.029134899377822876, 0.020516512915492058, -0.03856567665934563, 9.187334060668945, -3.098586320877075, -1.1174554824829102, 0.6156392693519592, -0.5032347440719604, 0.44320884346961975, 0.4138948917388916, 0.03179626911878586, -0.0014517306117340922, 0.004788652062416077, 9.545351028442383, 0.6621389985084534, -2.3988161087036133, -0.10509329289197922, -0.3085910379886627, -0.22305737435817719, 0.9186797142028809, 0.006323796696960926, -0.003513731062412262, -0.004202039912343025, 6.05994176864624, -0.5489652752876282, 7.652030944824219, -0.24421310424804688, -0.25195881724357605, -0.437677264213562, 0.8278377652168274, 0.03739744424819946, 0.015821179375052452, -0.01835784688591957, 6.261096477508545, -1.8040270805358887, 7.396902084350586, 0.0)"
2023/02/21/14:12:29.168739,[],0,"(0.5466563105583191, -0.39786669611930847, 0.6105236411094666, 0.41246795654296875, 0.03693176805973053, 0.0759381577372551, 0.006637511309236288, 9.772741317749023, -0.29523417353630066, 0.7451192140579224, -0.17520280182361603, -0.7677040696144104, 0.0430452786386013, 0.6148833632469177, 0.029390638694167137, 9.721406240714714e-05, 0.08270963281393051, 9.070293426513672, -2.832210063934326, -2.2653770446777344, -0.7547165751457214, -0.22550596296787262, -0.5858210325241089, 0.19069260358810425, 0.07232176512479782, -0.03202595189213753, -0.09270039945840836, 9.537187576293945, -0.08511265367269516, -2.2524590492248535, 0.016341863200068474, -0.7491577863693237, 0.23030726611614227, 0.6208495497703552, 0.029134899377822876, 0.020516512915492058, -0.03856567665934563, 9.187334060668945, -3.098586320877075, -1.1174554824829102, 0.6156392693519592, -0.5032347440719604, 0.44320884346961975, 0.4138948917388916, 0.03179626911878586, -0.0014517306117340922, 0.004788652062416077, 9.545351028442383, 0.6621389985084534, -2.3988161087036133, -0.10509329289197922, -0.3085910379886627, -0.22305737435817719, 0.9186797142028809, 0.006323796696960926, -0.003513731062412262, -0.004202039912343025, 6.05994176864624, -0.5489652752876282, 7.652030944824219, -0.24421310424804688, -0.25195881724357605, -0.437677264213562, 0.8278377652168274, 0.03739744424819946, 0.015821179375052452, -0.01835784688591957, 6.261096477508545, -1.8040270805358887, 7.396902084350586, 0.0)"
2023/02/21/14:12:29.178643,[],0,"(0.5460646748542786, -0.3969210684299469, 0.6115778088569641, 0.4126010835170746, 0.05154332518577576, 0.08212058246135712, 0.007329058833420277, 9.673768043518066, -0.19803406298160553, 0.857727587223053, -0.17520280182361603, -0.7677040696144104, 0.0430452786386013, 0.6148833632469177, 0.029390638694167137, 9.721406240714714e-05, 0.08270963281393051, 9.070293426513672, -2.832210063934326, -2.2653770446777344, -0.7544426321983337, -0.22712132334709167, -0.5855597257614136, 0.1906621754169464, 0.06398207694292068, -0.02024652250111103, -0.08047568053007126, 9.528741836547852, -0.05238904058933258, -2.2597336769104004, 0.01691398024559021, -0.7489591836929321, 0.2297373265028, 0.6212847828865051, -0.00671383598819375, -0.005284431390464306, -0.02510962262749672, 9.198060989379883, -3.1681175231933594, -1.1565386056900024, 0.6162150502204895, -0.5029187202453613, 0.44352224469184875, 0.4130856692790985, 0.07290437817573547, -0.014469458721578121, -0.008931996300816536, 9.522270202636719, 0.6167228817939758, -2.458484172821045, -0.10507355630397797, -0.3085726499557495, -0.2231273502111435, 0.9186711311340332, -0.0013995462795719504, 0.00541493808850646, -0.0024334655608981848, 6.048673629760742, -0.5657576322555542, 7.634304046630859, -0.2437169849872589, -0.252043753862381, -0.43779370188713074, 0.8278965353965759, 0.02410122938454151, 0.015403084456920624, -0.009448718279600143, 6.252580642700195, -1.781077265739441, 7.406621932983398, 0.0)"
2023/02/21/14:12:29.188599,[],0,"(0.5460646748542786, -0.3969210684299469, 0.6115778088569641, 0.4126010835170746, 0.05154332518577576, 0.08212058246135712, 0.007329058833420277, 9.673768043518066, -0.19803406298160553, 0.857727587223053, -0.17520280182361603, -0.7677040696144104, 0.0430452786386013, 0.6148833632469177, 0.029390638694167137, 9.721406240714714e-05, 0.08270963281393051, 9.070293426513672, -2.832210063934326, -2.2653770446777344, -0.7544426321983337, -0.22712132334709167, -0.5855597257614136, 0.1906621754169464, 0.06398207694292068, -0.02024652250111103, -0.08047568053007126, 9.528741836547852, -0.05238904058933258, -2.2597336769104004, 0.01691398024559021, -0.7489591836929321, 0.2297373265028, 0.6212847828865051, -0.00671383598819375, -0.005284431390464306, -0.02510962262749672, 9.198060989379883, -3.1681175231933594, -1.1565386056900024, 0.6162150502204895, -0.5029187202453613, 0.44352224469184875, 0.4130856692790985, 0.07290437817573547, -0.014469458721578121, -0.008931996300816536, 9.522270202636719, 0.6167228817939758, -2.458484172821045, -0.10507355630397797, -0.3085726499557495, -0.2231273502111435, 0.9186711311340332, -0.0013995462795719504, 0.00541493808850646, -0.0024334655608981848, 6.048673629760742, -0.5657576322555542, 7.634304046630859, -0.2437169849872589, -0.252043753862381, -0.43779370188713074, 0.8278965353965759, 0.02410122938454151, 0.015403084456920624, -0.009448718279600143, 6.252580642700195, -1.781077265739441, 7.406621932983398, 0.0)"
2023/02/21/14:12:29.198544,[],0,"(0.5460646748542786, -0.3969210684299469, 0.6115778088569641, 0.4126010835170746, 0.05154332518577576, 0.08212058246135712, 0.007329058833420277, 9.673768043518066, -0.19803406298160553, 0.857727587223053, -0.17520280182361603, -0.7677040696144104, 0.0430452786386013, 0.6148833632469177, 0.029390638694167137, 9.721406240714714e-05, 0.08270963281393051, 9.070293426513672, -2.832210063934326, -2.2653770446777344, -0.7544426321983337, -0.22712132334709167, -0.5855597257614136, 0.1906621754169464, 0.06398207694292068, -0.02024652250111103, -0.08047568053007126, 9.528741836547852, -0.05238904058933258, -2.2597336769104004, 0.01691398024559021, -0.7489591836929321, 0.2297373265028, 0.6212847828865051, -0.00671383598819375, -0.005284431390464306, -0.02510962262749672, 9.198060989379883, -3.1681175231933594, -1.1565386056900024, 0.6162150502204895, -0.5029187202453613, 0.44352224469184875, 0.4130856692790985, 0.07290437817573547, -0.014469458721578121, -0.008931996300816536, 9.522270202636719, 0.6167228817939758, -2.458484172821045, -0.10507355630397797, -0.3085726499557495, -0.2231273502111435, 0.9186711311340332, -0.0013995462795719504, 0.00541493808850646, -0.0024334655608981848, 6.048673629760742, -0.5657576322555542, 7.634304046630859, -0.2437169849872589, -0.252043753862381, -0.43779370188713074, 0.8278965353965759, 0.02410122938454151, 0.015403084456920624, -0.009448718279600143, 6.252580642700195, -1.781077265739441, 7.406621932983398, 0.0)"
2023/02/21/14:12:29.208675,[],0,"(0.5458372831344604, -0.39655017852783203, 0.6120109558105469, 0.4126163125038147, 0.0417473129928112, 0.06782400608062744, 0.009008879773318768, 9.590617179870605, -0.1368473768234253, 0.9224039912223816, -0.17520280182361603, -0.7677040696144104, 0.0430452786386013, 0.6148833632469177, 0.029390638694167137, 9.721406240714714e-05, 0.08270963281393051, 9.070293426513672, -2.832210063934326, -2.2653770446777344, -0.7541229128837585, -0.22905901074409485, -0.5850476026535034, 0.19118039309978485, 0.10409008711576462, -0.026227403432130814, -0.07351046800613403, 9.55263900756836, -0.05820480361580849, -2.386488437652588, 0.01691398024559021, -0.7489591836929321, 0.2297373265028, 0.6212847828865051, -0.00671383598819375, -0.005284431390464306, -0.02510962262749672, 9.198060989379883, -3.1681175231933594, -1.1565386056900024, 0.6169831156730652, -0.5025628209114075, 0.4438597559928894, 0.4120084047317505, 0.08173299580812454, -0.027887649834156036, -0.0027420090045779943, 9.606035232543945, 0.7947222590446472, -2.53924298286438, -0.1050700768828392, -0.3085653483867645, -0.22324898838996887, 0.9186444282531738, -0.0012964411871507764, 0.009153971448540688, -0.004747840575873852, 6.035648345947266, -0.5836563110351562, 7.617888450622559, -0.24322126805782318, -0.2521141767501831, -0.43786653876304626, 0.8279823064804077, 0.023294400423765182, 0.01739153079688549, -0.0018558613955974579, 6.214531421661377, -1.815538763999939, 7.456753730773926, 0.0)"
2023/02/21/14:12:29.218631,[],0,"(0.5458372831344604, -0.39655017852783203, 0.6120109558105469, 0.4126163125038147, 0.0417473129928112, 0.06782400608062744, 0.009008879773318768, 9.590617179870605, -0.1368473768234253, 0.9224039912223816, -0.17520280182361603, -0.7677040696144104, 0.0430452786386013, 0.6148833632469177, 0.029390638694167137, 9.721406240714714e-05, 0.08270963281393051, 9.070293426513672, -2.832210063934326, -2.2653770446777344, -0.7541229128837585, -0.22905901074409485, -0.5850476026535034, 0.19118039309978485, 0.10409008711576462, -0.026227403432130814, -0.07351046800613403, 9.55263900756836, -0.05820480361580849, -2.386488437652588, 0.01691398024559021, -0.7489591836929321, 0.2297373265028, 0.6212847828865051, -0.00671383598819375, -0.005284431390464306, -0.02510962262749672, 9.198060989379883, -3.1681175231933594, -1.1565386056900024, 0.6169831156730652, -0.5025628209114075, 0.4438597559928894, 0.4120084047317505, 0.08173299580812454, -0.027887649834156036, -0.0027420090045779943, 9.606035232543945, 0.7947222590446472, -2.53924298286438, -0.1050700768828392, -0.3085653483867645, -0.22324898838996887, 0.9186444282531738, -0.0012964411871507764, 0.009153971448540688, -0.004747840575873852, 6.035648345947266, -0.5836563110351562, 7.617888450622559, -0.24322126805782318, -0.2521141767501831, -0.43786653876304626, 0.8279823064804077, 0.023294400423765182, 0.01739153079688549, -0.0018558613955974579, 6.214531421661377, -1.815538763999939, 7.456753730773926, 0.0)"
2023/02/21/14:12:29.228657,[],0,"(0.5458372831344604, -0.39655017852783203, 0.6120109558105469, 0.4126163125038147, 0.0417473129928112, 0.06782400608062744, 0.009008879773318768, 9.590617179870605, -0.1368473768234253, 0.9224039912223816, -0.17520280182361603, -0.7677040696144104, 0.0430452786386013, 0.6148833632469177, 0.029390638694167137, 9.721406240714714e-05, 0.08270963281393051, 9.070293426513672, -2.832210063934326, -2.2653770446777344, -0.7541229128837585, -0.22905901074409485, -0.5850476026535034, 0.19118039309978485, 0.10409008711576462, -0.026227403432130814, -0.07351046800613403, 9.55263900756836, -0.05820480361580849, -2.386488437652588, 0.01691398024559021, -0.7489591836929321, 0.2297373265028, 0.6212847828865051, -0.00671383598819375, -0.005284431390464306, -0.02510962262749672, 9.198060989379883, -3.1681175231933594, -1.1565386056900024, 0.6169831156730652, -0.5025628209114075, 0.4438597559928894, 0.4120084047317505, 0.08173299580812454, -0.027887649834156036, -0.0027420090045779943, 9.606035232543945, 0.7947222590446472, -2.53924298286438, -0.1050700768828392, -0.3085653483867645, -0.22324898838996887, 0.9186444282531738, -0.0012964411871507764, 0.009153971448540688, -0.004747840575873852, 6.035648345947266, -0.5836563110351562, 7.617888450622559, -0.24322126805782318, -0.2521141767501831, -0.43786653876304626, 0.8279823064804077, 0.023294400423765182, 0.01739153079688549, -0.0018558613955974579, 6.214531421661377, -1.815538763999939, 7.456753730773926, 0.0)"
